# Time,Median,Upper Error,Lower Error
7.357070724666118622e+02,-8.951599999999999557e-01,-8.291479999999999961e-01,-1.000000000000000000e+00
7.421890528202056885e+02,-8.855089999999999906e-01,-8.166349999999999998e-01,-1.000000000000000000e+00
7.519120731949806213e+02,-8.855089999999999906e-01,-8.166349999999999998e-01,-1.000000000000000000e+00
7.616350736618041992e+02,-9.335200000000000164e-01,-8.821430000000000105e-01,-1.000000000000000000e+00
7.713580940067768097e+02,-9.336999999999999744e-01,-8.818829999999999725e-01,-1.000000000000000000e+00
7.843220746517181396e+02,-9.306879999999999598e-01,-8.776840000000000197e-01,-1.000000000000000000e+00
8.070090856552124023e+02,-8.570069999999999633e-01,-7.837669999999999915e-01,-1.000000000000000000e+00
8.167320760786533356e+02,-8.549930000000000030e-01,-7.827220000000000288e-01,-1.000000000000000000e+00
8.426600772738456726e+02,-8.596559999999999757e-01,-7.868929999999999536e-01,-1.000000000000000000e+00
8.653471081554889679e+02,-7.648629999999999596e-01,-6.339150000000000063e-01,-9.467360000000000220e-01
8.815520889759063721e+02,-6.716299999999999493e-01,-5.038470000000000448e-01,-8.384730000000000238e-01
8.977571096122264862e+02,-6.716299999999999493e-01,-5.038470000000000448e-01,-8.384730000000000238e-01
9.009981296956539154e+02,-6.700549999999999562e-01,-5.072400000000000242e-01,-8.392060000000000075e-01
9.204441205859184265e+02,-6.674560000000000493e-01,-5.061039999999999983e-01,-8.350910000000000277e-01
9.398901115059852600e+02,-7.486169999999999769e-01,-6.016690000000000094e-01,-9.136980000000000102e-01
1.030638155490159988e+03,-7.455230000000000468e-01,-6.014249999999999874e-01,-9.109680000000000000e-01
1.066289147108793259e+03,-6.775679999999999481e-01,-5.061039999999999983e-01,-8.414289999999999825e-01
1.072771187275648117e+03,-7.443950000000000289e-01,-6.014249999999999874e-01,-9.098619999999999486e-01
1.082494177758693695e+03,-7.443950000000000289e-01,-6.014249999999999874e-01,-9.098619999999999486e-01
1.095458168387413025e+03,-7.437000000000000277e-01,-6.080910000000000482e-01,-9.190359999999999641e-01
1.108422178924083710e+03,-7.491290000000000449e-01,-6.098329999999999584e-01,-9.211420000000000163e-01
1.137591200202703476e+03,-8.217130000000000267e-01,-7.502879999999999550e-01,-1.000000000000000000e+00
1.150555180817842484e+03,-8.211389999999999523e-01,-7.489770000000000039e-01,-1.000000000000000000e+00
1.166760191529989243e+03,-8.283899999999999597e-01,-7.542830000000000368e-01,-1.000000000000000000e+00
1.176483211904764175e+03,-8.283899999999999597e-01,-7.542830000000000368e-01,-1.000000000000000000e+00
1.179724202096462250e+03,-8.196590000000000265e-01,-7.440299999999999692e-01,-1.000000000000000000e+00
1.179724202096462250e+03,-8.048579999999999623e-01,-7.309529999999999639e-01,-1.000000000000000000e+00
1.205652223199605942e+03,-8.048579999999999623e-01,-7.309529999999999639e-01,-1.000000000000000000e+00
1.208893213361501694e+03,-7.365930000000000533e-01,-6.028000000000000025e-01,-9.106990000000000363e-01
1.231580224364995956e+03,-6.628260000000000263e-01,-5.083140000000000436e-01,-8.338459999999999761e-01
1.254267235338687897e+03,-7.372149999999999537e-01,-5.974800000000000111e-01,-9.057640000000000136e-01
1.263990235805511475e+03,-7.307599999999999651e-01,-5.769940000000000069e-01,-8.865150000000000530e-01
1.283436226695775986e+03,-6.990279999999999827e-01,-5.691410000000000080e-01,-8.728089999999999460e-01
1.286677246779203415e+03,-7.027369999999999450e-01,-5.649490000000000345e-01,-8.731449999999999489e-01
1.296400237232446671e+03,-7.045489999999999808e-01,-5.697769999999999779e-01,-8.798120000000000385e-01
1.315846258074045181e+03,-7.022829999999999906e-01,-5.624599999999999600e-01,-8.714530000000000332e-01
1.322328268349170685e+03,-7.023580000000000378e-01,-5.620030000000000303e-01,-8.719679999999999653e-01
1.332051268786191940e+03,-7.023580000000000378e-01,-5.620030000000000303e-01,-8.719679999999999653e-01
1.396871281653642654e+03,-7.674889999999999768e-01,-6.465100000000000291e-01,-9.269079999999999542e-01
1.409835292220115662e+03,-7.748300000000000187e-01,-6.478540000000000409e-01,-9.268440000000000012e-01
1.409835292220115662e+03,-7.674889999999999768e-01,-6.465100000000000291e-01,-9.269079999999999542e-01
1.413076282382011414e+03,-7.604720000000000368e-01,-6.451339999999999852e-01,-9.264120000000000132e-01
1.416317292481660843e+03,-8.333629999999999649e-01,-7.684870000000000312e-01,-9.999930000000000208e-01
1.448727303922176361e+03,-7.785929999999999795e-01,-6.547070000000000389e-01,-9.311559999999999837e-01
1.468173324763774872e+03,-7.748300000000000187e-01,-6.478540000000000409e-01,-9.268440000000000012e-01
1.474655305087566376e+03,-7.748300000000000187e-01,-6.478540000000000409e-01,-9.268440000000000012e-01
1.494101325929164886e+03,-7.836060000000000247e-01,-6.538709999999999800e-01,-9.317900000000000071e-01
1.503824316382408142e+03,-7.023580000000000378e-01,-5.620030000000000303e-01,-8.719679999999999653e-01
1.532993337631225586e+03,-7.785929999999999795e-01,-6.547070000000000389e-01,-9.311559999999999837e-01
1.571885349363088608e+03,-7.864929999999999977e-01,-6.502109999999999834e-01,-9.287750000000000172e-01
1.578367359638214111e+03,-7.864929999999999977e-01,-6.502109999999999834e-01,-9.287750000000000172e-01
1.594572330445051193e+03,-7.836060000000000247e-01,-6.504119999999999902e-01,-9.300840000000000218e-01
1.604295360803604126e+03,-8.186080000000000023e-01,-7.443800000000000416e-01,-1.000000000000000000e+00
1.604295360803604126e+03,-8.539440000000000364e-01,-7.809700000000000530e-01,-1.000000000000000000e+00
1.623741351723670959e+03,-8.570069999999999633e-01,-7.849159999999999471e-01,-1.000000000000000000e+00
1.626982361793518066e+03,-8.535709999999999686e-01,-7.797330000000000094e-01,-1.000000000000000000e+00
1.626982361793518066e+03,-7.736199999999999743e-01,-6.924029999999999907e-01,-1.000000000000000000e+00
1.682079384237527847e+03,-7.791270000000000140e-01,-6.996580000000000021e-01,-1.000000000000000000e+00
1.730694386422634125e+03,-7.896269999999999678e-01,-7.095080000000000275e-01,-1.000000000000000000e+00
1.740417416781187057e+03,-7.896269999999999678e-01,-7.095080000000000275e-01,-1.000000000000000000e+00
1.750140407204627991e+03,-8.539569999999999661e-01,-7.819639999999999924e-01,-1.000000000000000000e+00
1.801996429473161697e+03,-9.231160000000000476e-01,-8.670139999999999514e-01,-1.000000000000000000e+00
1.805237419664859772e+03,-8.842470000000000052e-01,-8.149030000000000440e-01,-1.000000000000000000e+00
1.821442430377006531e+03,-9.278300000000000436e-01,-8.740860000000000296e-01,-1.000000000000000000e+00
1.834406440913677216e+03,-9.277220000000000466e-01,-8.740860000000000296e-01,-1.000000000000000000e+00
1.844129441380500793e+03,-9.293400000000000549e-01,-8.769150000000000000e-01,-1.000000000000000000e+00
1.847370431572198868e+03,-9.258089999999999931e-01,-8.713429999999999787e-01,-1.000000000000000000e+00
2.028866499513387680e+03,-9.293400000000000549e-01,-8.769150000000000000e-01,-1.000000000000000000e+00
2.139060534417629242e+03,-9.336940000000000239e-01,-8.824650000000000549e-01,-1.000000000000000000e+00
2.161747535407543182e+03,-8.850310000000000121e-01,-8.158100000000000351e-01,-1.000000000000000000e+00
2.164988525569438934e+03,-8.908829999999999805e-01,-8.237590000000000190e-01,-1.000000000000000000e+00
2.171470535844564438e+03,-8.855290000000000106e-01,-8.174059999999999659e-01,-1.000000000000000000e+00
2.177952546119689941e+03,-8.855290000000000106e-01,-8.174059999999999659e-01,-1.000000000000000000e+00
2.239531558841466904e+03,-9.343479999999999563e-01,-8.827019999999999866e-01,-1.000000000000000000e+00
2.242772549003362656e+03,-9.349600000000000133e-01,-8.827019999999999866e-01,-1.000000000000000000e+00
2.252495569378137589e+03,-9.323740000000000361e-01,-8.807509999999999506e-01,-1.000000000000000000e+00
2.346484603554010391e+03,-9.311019999999999852e-01,-8.794039999999999635e-01,-1.000000000000000000e+00
2.385376635164022446e+03,-9.311019999999999852e-01,-8.794039999999999635e-01,-1.000000000000000000e+00
2.398340625822544098e+03,-8.698460000000000081e-01,-7.961989999999999901e-01,-1.000000000000000000e+00
2.408063596338033676e+03,-9.228659999999999641e-01,-8.671990000000000531e-01,-1.000000000000000000e+00
2.450196618139743805e+03,-9.278300000000000436e-01,-8.740860000000000296e-01,-1.000000000000000000e+00
2.469642638981342316e+03,-9.305759999999999588e-01,-8.789449999999999763e-01,-1.000000000000000000e+00
2.485847639679908752e+03,-9.305759999999999588e-01,-8.789449999999999763e-01,-1.000000000000000000e+00
2.518257671028375626e+03,-8.906079999999999552e-01,-8.231819999999999693e-01,-1.000000000000000000e+00
2.540944662123918533e+03,-8.587160000000000348e-01,-7.861000000000000210e-01,-1.000000000000000000e+00
2.605764694929122925e+03,-8.213310000000000333e-01,-7.489770000000000039e-01,-1.000000000000000000e+00
2.612246695190668106e+03,-8.211389999999999523e-01,-7.489770000000000039e-01,-1.000000000000000000e+00
2.621969675749540329e+03,-7.547350000000000447e-01,-6.016690000000000094e-01,-9.186739999999999906e-01
2.625210685849189758e+03,-8.447770000000000001e-01,-7.715419999999999501e-01,-1.000000000000000000e+00
2.673825697988271713e+03,-8.453070000000000306e-01,-7.698800000000000088e-01,-1.000000000000000000e+00
2.677066708087921143e+03,-8.419950000000000490e-01,-7.690820000000000434e-01,-1.000000000000000000e+00
2.683548688441514969e+03,-8.444749999999999757e-01,-7.707450000000000134e-01,-1.000000000000000000e+00
2.686789728432893753e+03,-8.522060000000000191e-01,-7.762200000000000211e-01,-1.000000000000000000e+00
2.709476719558238983e+03,-8.386860000000000426e-01,-7.667359999999999731e-01,-1.000000000000000000e+00
2.712717729628086090e+03,-8.894710000000000116e-01,-8.251690000000000413e-01,-1.000000000000000000e+00
2.735404710710048676e+03,-8.958549999999999569e-01,-8.325289999999999635e-01,-1.000000000000000000e+00
2.790501753091812134e+03,-8.944990000000000441e-01,-8.325350000000000250e-01,-1.000000000000000000e+00
2.793742723315954208e+03,-8.253960000000000186e-01,-7.532440000000000246e-01,-1.000000000000000000e+00
2.819670744419097900e+03,-8.248280000000000056e-01,-7.525370000000000115e-01,-1.000000000000000000e+00
2.819670744419097900e+03,-7.499449999999999728e-01,-6.016690000000000094e-01,-9.214050000000000296e-01
2.822911734580993652e+03,-7.382889999999999731e-01,-6.020529999999999493e-01,-9.183419999999999916e-01
2.826152754694223404e+03,-8.134940000000000504e-01,-7.406789999999999763e-01,-1.000000000000000000e+00
2.829393744856119156e+03,-7.365730000000000333e-01,-6.010619999999999852e-01,-9.136870000000000269e-01
2.855321795850992203e+03,-7.365730000000000333e-01,-6.010619999999999852e-01,-9.136870000000000269e-01
2.878008747041225433e+03,-7.365730000000000333e-01,-6.010619999999999852e-01,-9.136870000000000269e-01
2.878008747041225433e+03,-7.435619999999999452e-01,-6.072459999999999525e-01,-9.225640000000000507e-01
2.884490757316350937e+03,-7.361550000000000038e-01,-6.004760000000000097e-01,-9.136290000000000244e-01
2.907177788227796555e+03,-7.365730000000000333e-01,-6.010619999999999852e-01,-9.136870000000000269e-01
2.988202791929244995e+03,-7.365730000000000333e-01,-6.010619999999999852e-01,-9.136870000000000269e-01
3.001166802495718002e+03,-6.642869999999999608e-01,-4.951990000000000003e-01,-8.288759999999999462e-01
3.027094833552837372e+03,-6.557990000000000208e-01,-5.020529999999999715e-01,-8.289159999999999862e-01
3.046540834456682205e+03,-6.557990000000000208e-01,-5.020529999999999715e-01,-8.289159999999999862e-01
3.082191865980625153e+03,-6.408970000000000500e-01,-4.976530000000000120e-01,-8.230049999999999866e-01
3.085432856172323227e+03,-6.300590000000000357e-01,-4.714690000000000270e-01,-7.976999999999999647e-01
3.101637886822223663e+03,-6.300590000000000357e-01,-4.714690000000000270e-01,-7.976999999999999647e-01
3.117842897534370422e+03,-6.939880000000000493e-01,-5.648579999999999712e-01,-8.716030000000000166e-01
3.121083887696266174e+03,-6.988280000000000047e-01,-5.608840000000000492e-01,-8.716030000000000166e-01
3.134047898262739182e+03,-7.103869999999999907e-01,-5.647640000000000438e-01,-8.800989999999999647e-01
3.140529908537864685e+03,-7.204709999999999726e-01,-5.707200000000000051e-01,-8.805279999999999774e-01
3.143770878791809082e+03,-7.963310000000000111e-01,-7.246850000000000236e-01,-1.000000000000000000e+00
3.166457939624786377e+03,-7.911209999999999631e-01,-6.818750000000000089e-01,-9.587799999999999656e-01
3.179421930253505707e+03,-7.846750000000000114e-01,-6.546459999999999502e-01,-9.310599999999999987e-01
3.182662920415401459e+03,-7.846750000000000114e-01,-6.546459999999999502e-01,-9.310599999999999987e-01
3.192385920852422714e+03,-7.871369999999999756e-01,-6.807750000000000190e-01,-9.596249999999999503e-01
3.195626940965652466e+03,-7.874449999999999505e-01,-6.793339999999999934e-01,-9.581699999999999662e-01
3.195626940965652466e+03,-7.812820000000000320e-01,-6.511519999999999531e-01,-9.287469999999999892e-01
3.218313951969146729e+03,-7.812820000000000320e-01,-6.511519999999999531e-01,-9.287469999999999892e-01
3.218313951969146729e+03,-7.078569999999999585e-01,-5.702350000000000474e-01,-8.797899999999999610e-01
3.224795942336320877e+03,-7.101349999999999607e-01,-5.665029999999999788e-01,-8.805279999999999774e-01
3.237759952843189240e+03,-7.178139999999999521e-01,-5.723540000000000294e-01,-8.805279999999999774e-01
3.273410984396934509e+03,-7.178139999999999521e-01,-5.723540000000000294e-01,-8.805279999999999774e-01
3.279892994672060013e+03,-7.865999999999999659e-01,-6.689199999999999591e-01,-9.478330000000000366e-01
3.338231047213077545e+03,-7.823919999999999764e-01,-6.506939999999999946e-01,-9.274590000000000334e-01
3.409533060461282730e+03,-7.823919999999999764e-01,-6.506939999999999946e-01,-9.274590000000000334e-01
3.432220071464776993e+03,-8.446150000000000047e-01,-7.812679999999999625e-01,-1.000000000000000000e+00
3.438702111631631851e+03,-7.823919999999999764e-01,-6.506939999999999946e-01,-9.274590000000000334e-01
3.487317103892564774e+03,-7.850519999999999721e-01,-6.511519999999999531e-01,-9.311559999999999837e-01
3.490558123975992203e+03,-7.833989999999999565e-01,-6.482740000000000169e-01,-9.275839999999999641e-01
3.503522114634513855e+03,-7.889080000000000537e-01,-6.741030000000000078e-01,-9.517370000000000552e-01
3.552137166678905487e+03,-8.627740000000000409e-01,-8.011570000000000080e-01,-1.000000000000000000e+00
3.561860167175531387e+03,-8.673009999999999886e-01,-8.023829999999999574e-01,-1.000000000000000000e+00
3.571583167612552643e+03,-9.240960000000000285e-01,-8.684990000000000210e-01,-1.000000000000000000e+00
3.607234199166297913e+03,-9.588900000000000201e-01,-9.191709999999999603e-01,-1.000000000000000000e+00
3.639644210606813431e+03,-9.595230000000000148e-01,-9.201770000000000227e-01,-1.000000000000000000e+00
3.672054251939058304e+03,-9.607040000000000024e-01,-9.233200000000000296e-01,-1.000000000000000000e+00
3.707705263584852219e+03,-9.596299999999999830e-01,-9.217210000000000125e-01,-1.000000000000000000e+00
3.714187273830175400e+03,-9.608430000000000026e-01,-9.242569999999999952e-01,-1.000000000000000000e+00
3.714187273830175400e+03,-9.607040000000000024e-01,-9.233200000000000296e-01,-1.000000000000000000e+00
3.733633274763822556e+03,-9.358739999999999837e-01,-8.884689999999999532e-01,-1.000000000000000000e+00
3.746597285300493240e+03,-9.315449999999999564e-01,-8.792630000000000168e-01,-1.000000000000000000e+00
3.762802296012639999e+03,-9.284229999999999983e-01,-8.757439999999999669e-01,-1.000000000000000000e+00
3.814658338278532028e+03,-9.285710000000000353e-01,-8.765370000000000106e-01,-1.000000000000000000e+00
3.827622328907251358e+03,-9.292829999999999702e-01,-8.770040000000000058e-01,-1.000000000000000000e+00
3.902165382176637650e+03,-9.351699999999999458e-01,-8.863940000000000152e-01,-1.000000000000000000e+00
3.928093413233757019e+03,-9.358739999999999837e-01,-8.875659999999999661e-01,-1.000000000000000000e+00
3.937816413700580597e+03,-9.358739999999999837e-01,-8.875659999999999661e-01,-1.000000000000000000e+00
3.944298423945903778e+03,-8.866290000000000004e-01,-8.220389999999999642e-01,-1.000000000000000000e+00
3.944298423945903778e+03,-8.162120000000000486e-01,-7.422509999999999941e-01,-1.000000000000000000e+00
3.944298423945903778e+03,-8.439250000000000362e-01,-7.690360000000000529e-01,-1.000000000000000000e+00
3.973467425316572189e+03,-8.990259999999999918e-01,-8.354369999999999852e-01,-1.000000000000000000e+00
3.986431435883045197e+03,-8.979049999999999532e-01,-8.325350000000000250e-01,-1.000000000000000000e+00
3.999395456433296204e+03,-9.073809999999999931e-01,-8.490579999999999794e-01,-1.000000000000000000e+00
4.002636446595191956e+03,-9.085349999999999815e-01,-8.500619999999999843e-01,-1.000000000000000000e+00
4.080420500040054321e+03,-9.146199999999999886e-01,-8.547879999999999923e-01,-1.000000000000000000e+00
4.099866520851850510e+03,-9.198570000000000357e-01,-8.611849999999999783e-01,-1.000000000000000000e+00
4.109589521288871765e+03,-9.284240000000000270e-01,-8.756580000000000474e-01,-1.000000000000000000e+00
4.164686573624610901e+03,-8.820139999999999647e-01,-8.121479999999999810e-01,-1.000000000000000000e+00
4.180891554445028305e+03,-9.257630000000000026e-01,-8.707099999999999840e-01,-1.000000000000000000e+00
4.226265586435794830e+03,-9.242139999999999800e-01,-8.667439999999999589e-01,-1.000000000000000000e+00
4.258675607889890671e+03,-8.848549999999999471e-01,-8.168140000000000400e-01,-1.000000000000000000e+00
4.281362618893384933e+03,-8.179689999999999461e-01,-7.376909999999999856e-01,-1.000000000000000000e+00
4.291085649251937866e+03,-7.473009999999999931e-01,-6.590650000000000119e-01,-9.999989999999999712e-01
4.313772640317678452e+03,-7.559390000000000276e-01,-6.709169999999999856e-01,-1.000000000000000000e+00
4.362387682408094406e+03,-7.842440000000000522e-01,-6.974510000000000431e-01,-1.000000000000000000e+00
4.433689725577831268e+03,-7.861380000000000035e-01,-6.988029999999999520e-01,-1.000000000000000000e+00
4.449894736289978027e+03,-7.486239999999999561e-01,-6.508180000000000076e-01,-1.000000000000000000e+00
4.504991768747568130e+03,-8.162890000000000423e-01,-7.176360000000000516e-01,-1.000000000000000000e+00
4.537401800125837326e+03,-7.734429999999999916e-01,-6.658439999999999914e-01,-1.000000000000000000e+00
4.566570801466703415e+03,-7.873280000000000278e-01,-6.788680000000000270e-01,-1.000000000000000000e+00
4.631390834331512451e+03,-7.004470000000000418e-01,-5.942730000000000512e-01,-1.000000000000000000e+00
4.660559855610132217e+03,-6.917170000000000263e-01,-5.842549999999999688e-01,-1.000000000000000000e+00
4.663800875723361969e+03,-7.245800000000000018e-01,-6.143100000000000227e-01,-1.000000000000000000e+00
4.667041865885257721e+03,-7.299069999999999725e-01,-6.197470000000000478e-01,-1.000000000000000000e+00
4.683246876597404480e+03,-7.369069999999999787e-01,-6.197510000000000518e-01,-1.000000000000000000e+00
4.812886962294578552e+03,-7.359670000000000378e-01,-6.202499999999999680e-01,-1.000000000000000000e+00
4.829091973036527634e+03,-7.304829999999999934e-01,-6.185979999999999812e-01,-1.000000000000000000e+00
4.832332983136177063e+03,-7.261069999999999469e-01,-6.139649999999999830e-01,-1.000000000000000000e+00
4.942527047991752625e+03,-7.244190000000000351e-01,-6.122049999999999992e-01,-1.000000000000000000e+00
5.052721112877130508e+03,-8.024250000000000549e-01,-7.004650000000000043e-01,-1.000000000000000000e+00
5.068926123589277267e+03,-8.715669999999999806e-01,-7.842099999999999627e-01,-1.000000000000000000e+00
5.305519284009933472e+03,-8.485399999999999610e-01,-7.562830000000000386e-01,-1.000000000000000000e+00
5.506461382955312729e+03,-7.761339999999999906e-01,-6.670819999999999528e-01,-9.999989999999999712e-01
5.610173457473516464e+03,-7.761339999999999906e-01,-6.670819999999999528e-01,-9.999989999999999712e-01
5.749536553621292114e+03,-7.673609999999999598e-01,-6.597790000000000044e-01,-1.000000000000000000e+00
5.775464554786682129e+03,-7.702120000000000077e-01,-6.646220000000000461e-01,-1.000000000000000000e+00
5.788428575336933136e+03,-7.711040000000000116e-01,-6.628899999999999793e-01,-1.000000000000000000e+00
5.940755682051181793e+03,-6.770829999999999904e-01,-5.659579999999999611e-01,-1.000000000000000000e+00
6.015298715382814407e+03,-6.904670000000000529e-01,-5.803099999999999925e-01,-1.000000000000000000e+00
6.096323778897523880e+03,-6.904670000000000529e-01,-5.803099999999999925e-01,-1.000000000000000000e+00
6.106046779364347458e+03,-6.904670000000000529e-01,-5.803099999999999925e-01,-1.000000000000000000e+00
6.180589832603931427e+03,-6.840089999999999781e-01,-5.728050000000000086e-01,-1.000000000000000000e+00
6.193553823232650757e+03,-7.436690000000000245e-01,-6.436119999999999619e-01,-1.000000000000000000e+00
6.193553823232650757e+03,-8.162890000000000423e-01,-7.163840000000000208e-01,-1.000000000000000000e+00
6.200035853445529938e+03,-8.842250000000000387e-01,-8.033590000000000453e-01,-1.000000000000000000e+00
6.229204854786396027e+03,-8.697049999999999503e-01,-7.863360000000000349e-01,-1.000000000000000000e+00
6.245409865498542786e+03,-8.547249999999999570e-01,-7.729850000000000332e-01,-1.000000000000000000e+00
6.258373876035213470e+03,-8.589400000000000368e-01,-7.760610000000000008e-01,-1.000000000000000000e+00
6.264855886310338974e+03,-8.191490000000000160e-01,-7.304610000000000269e-01,-1.000000000000000000e+00
6.313470918476581573e+03,-6.690019999999999856e-01,-4.884080000000000088e-01,-8.600259999999999572e-01
6.329675919204950333e+03,-6.398260000000000058e-01,-4.568880000000000163e-01,-8.207149999999999723e-01
6.339398919641971588e+03,-5.534740000000000215e-01,-3.897999999999999798e-01,-7.582929999999999948e-01
6.349121920138597488e+03,-5.455259999999999554e-01,-3.821269999999999945e-01,-7.491379999999999706e-01
6.391254961907863617e+03,-6.129289999999999461e-01,-4.350129999999999830e-01,-7.923440000000000483e-01
6.391254961907863617e+03,-5.876679999999999682e-01,-4.344700000000000228e-01,-7.820909999999999807e-01
6.407459942728281021e+03,-5.797029999999999683e-01,-4.237790000000000168e-01,-7.677490000000000148e-01
6.410700962841510773e+03,-5.680370000000000141e-01,-4.070750000000000202e-01,-7.431309999999999860e-01
6.417182943195104599e+03,-5.680370000000000141e-01,-4.070750000000000202e-01,-7.431309999999999860e-01
6.420423983186483383e+03,-5.623890000000000278e-01,-4.071049999999999947e-01,-7.416949999999999932e-01
6.430146983623504639e+03,-5.585980000000000389e-01,-4.045949999999999824e-01,-7.388489999999999780e-01
6.443111004173755646e+03,-5.644660000000000233e-01,-4.065900000000000070e-01,-7.425209999999999866e-01
6.488485016286373138e+03,-5.640249999999999986e-01,-4.062709999999999932e-01,-7.431309999999999860e-01
6.488485016286373138e+03,-5.596100000000000518e-01,-4.066239999999999855e-01,-7.410600000000000520e-01
6.488485016286373138e+03,-5.596100000000000518e-01,-4.066239999999999855e-01,-7.410600000000000520e-01
6.491726026356220245e+03,-6.250210000000000488e-01,-4.764189999999999814e-01,-7.973700000000000232e-01
6.511172027260065079e+03,-6.449369999999999825e-01,-5.072400000000000242e-01,-8.273230000000000306e-01
6.530618048071861267e+03,-7.110980000000000079e-01,-5.660650000000000404e-01,-8.804710000000000036e-01
6.543582068622112274e+03,-7.023580000000000378e-01,-5.620030000000000303e-01,-8.719679999999999653e-01
6.563028069525957108e+03,-7.078069999999999640e-01,-5.670560000000000045e-01,-8.805279999999999774e-01
6.572751089870929718e+03,-7.110980000000000079e-01,-5.660650000000000404e-01,-8.804710000000000036e-01
6.582474090337753296e+03,-6.961990000000000123e-01,-5.660049999999999804e-01,-8.716030000000000166e-01
6.585715090543031693e+03,-7.818389999999999507e-01,-6.548920000000000297e-01,-9.312380000000000102e-01
6.585715090543031693e+03,-7.009030000000000538e-01,-5.648579999999999712e-01,-8.751630000000000242e-01
6.592197090774774551e+03,-7.214129999999999709e-01,-5.713740000000000485e-01,-8.805279999999999774e-01
6.592197090774774551e+03,-7.187299999999999800e-01,-5.699009999999999909e-01,-8.805279999999999774e-01
6.595438080966472626e+03,-7.145040000000000280e-01,-5.699009999999999909e-01,-8.802750000000000297e-01
6.605161111325025558e+03,-6.607049999999999867e-01,-5.081909999999999483e-01,-8.353960000000000274e-01
6.614884111762046814e+03,-6.695659999999999945e-01,-5.097690000000000277e-01,-8.454139999999999988e-01
6.614884111762046814e+03,-6.700089999999999657e-01,-5.072400000000000242e-01,-8.414779999999999482e-01
6.624607112258672714e+03,-6.700089999999999657e-01,-5.072400000000000242e-01,-8.414779999999999482e-01
6.689427165031433105e+03,-7.486070000000000224e-01,-6.103220000000000312e-01,-9.216849999999999765e-01
6.705632155865430832e+03,-8.409180000000000543e-01,-7.680270000000000152e-01,-1.000000000000000000e+00
6.708873165965080261e+03,-8.986239999999999783e-01,-8.346529999999999783e-01,-1.000000000000000000e+00
6.734801177114248276e+03,-9.422519999999999785e-01,-8.928270000000000373e-01,-1.000000000000000000e+00
6.741283187389373779e+03,-9.655209999999999626e-01,-9.310410000000000075e-01,-1.000000000000000000e+00
6.747765197664499283e+03,-9.655719999999999859e-01,-9.310410000000000075e-01,-1.000000000000000000e+00
6.793139229655265808e+03,-9.655719999999999859e-01,-9.310410000000000075e-01,-1.000000000000000000e+00
6.799621229916810989e+03,-9.676320000000000476e-01,-9.336889999999999912e-01,-1.000000000000000000e+00
6.828790231287479401e+03,-9.676320000000000476e-01,-9.336889999999999912e-01,-1.000000000000000000e+00
6.841754251837730408e+03,-9.529490000000000460e-01,-9.084389999999999965e-01,-1.000000000000000000e+00
6.861200272619724274e+03,-9.529490000000000460e-01,-9.084389999999999965e-01,-1.000000000000000000e+00
6.903333264619112015e+03,-9.242810000000000192e-01,-8.683459999999999512e-01,-1.000000000000000000e+00
6.916297305077314377e+03,-9.237189999999999568e-01,-8.680560000000000498e-01,-1.000000000000000000e+00
6.942225316256284714e+03,-9.241479999999999695e-01,-8.681520000000000348e-01,-1.000000000000000000e+00
