# Time,Median,Upper Error,Lower Error
5.913596036732196808e+03,3.952860000000000262e-01,1.000000000000000000e+00,-1.458540000000000114e-01
6.058082383692264557e+03,4.528280000000000083e-01,1.000000000000000000e+00,-7.394100000000000672e-02
6.180581699490547180e+03,4.635179999999999856e-01,1.000000000000000000e+00,-4.860300000000000037e-02
6.237119852125644684e+03,4.837859999999999938e-01,1.000000000000000000e+00,-4.744600000000000206e-02
6.243401872456073761e+03,4.013149999999999773e-01,1.000000000000000000e+00,-1.439850000000000019e-01
6.435003351569175720e+03,3.948349999999999915e-01,1.000000000000000000e+00,-1.444539999999999991e-01
6.450708402276039124e+03,5.306199999999999806e-01,1.000000000000000000e+00,1.485500000000000015e-02
6.755386196792125702e+03,6.259759999999999769e-01,1.000000000000000000e+00,2.023929999999999896e-01
7.144871235370635986e+03,6.223610000000000531e-01,1.000000000000000000e+00,1.826609999999999900e-01
7.301921642899513245e+03,6.310409999999999631e-01,1.000000000000000000e+00,2.086459999999999981e-01
7.487241151630878448e+03,5.638100000000000334e-01,1.000000000000000000e+00,6.006100000000000327e-02
7.506087212502956390e+03,5.823479999999999768e-01,1.000000000000000000e+00,9.122199999999999753e-02
7.773072945237159729e+03,4.906090000000000173e-01,1.000000000000000000e+00,-5.029999999999999749e-02
7.839034108400344849e+03,4.468199999999999950e-01,1.000000000000000000e+00,-1.009079999999999977e-01
7.854739159107208252e+03,4.438520000000000243e-01,1.000000000000000000e+00,-1.085909999999999931e-01
8.297621390223503113e+03,4.608410000000000006e-01,1.000000000000000000e+00,-9.564899999999999791e-02
8.357300553023815155e+03,5.262630000000000363e-01,1.000000000000000000e+00,7.974299999999999444e-02
8.404415685236454010e+03,5.190550000000000441e-01,1.000000000000000000e+00,2.251500000000000029e-02
8.426402746319770813e+03,6.461919999999999886e-01,1.000000000000000000e+00,2.139409999999999923e-01
9.057745536386966705e+03,6.491259999999999808e-01,1.000000000000000000e+00,2.231390000000000040e-01
9.195949942946434021e+03,6.572599999999999554e-01,1.000000000000000000e+00,2.377879999999999994e-01
9.233642034769058228e+03,6.045589999999999575e-01,1.000000000000000000e+00,1.476020000000000110e-01
9.321590288937091827e+03,6.123619999999999619e-01,1.000000000000000000e+00,1.535179999999999878e-01
9.415820553421974182e+03,4.470439999999999969e-01,1.000000000000000000e+00,-7.255799999999999750e-02
9.425243593871593475e+03,4.658479999999999843e-01,1.000000000000000000e+00,-2.063999999999999863e-02
9.748767529249191284e+03,3.022440000000000127e-01,1.000000000000000000e+00,-2.406030000000000113e-01
1.000318927133083344e+04,2.945920000000000205e-01,1.000000000000000000e+00,-2.391459999999999975e-01
1.003145835268497467e+04,2.891940000000000066e-01,1.000000000000000000e+00,-2.491190000000000071e-01
1.048376369416713715e+04,3.298400000000000221e-01,1.000000000000000000e+00,-1.873289999999999955e-01
1.076959552782773972e+04,3.498080000000000078e-01,1.000000000000000000e+00,-1.615109999999999879e-01
1.089837691396474838e+04,2.695130000000000026e-01,1.000000000000000000e+00,-2.724030000000000062e-01
1.092664600521326065e+04,2.183229999999999893e-01,1.000000000000000000e+00,-3.255009999999999848e-01
1.106485041189193726e+04,2.510199999999999931e-02,1.000000000000000000e+00,-4.424000000000000155e-01
1.122190087938308716e+04,-3.228700000000000320e-02,4.440299999999999803e-01,-1.000000000000000000e+00
1.140407943797111511e+04,-1.677700000000000025e-02,4.515339999999999909e-01,-1.000000000000000000e+00
1.147004062122106552e+04,-5.808399999999999674e-02,4.344470000000000276e-01,-1.000000000000000000e+00
1.177785955584049225e+04,-2.781600000000000183e-01,1.972949999999999982e-01,-1.000000000000000000e+00
1.196003813439607620e+04,-1.797400000000000109e-01,2.737249999999999961e-01,-1.000000000000000000e+00
1.202285831743478775e+04,-3.585010000000000141e-01,4.791700000000000126e-02,-1.000000000000000000e+00
1.218933180546760559e+04,-4.458340000000000081e-01,-6.072700000000000320e-02,-1.000000000000000000e+00
1.230869017106294632e+04,-4.698430000000000106e-01,-1.067290000000000044e-01,-1.000000000000000000e+00
1.258509901428222656e+04,-4.698430000000000106e-01,-1.067290000000000044e-01,-1.000000000000000000e+00
1.267618830853700638e+04,-4.748379999999999823e-01,-8.484800000000000675e-02,-1.000000000000000000e+00
1.279554667425155640e+04,-5.603690000000000060e-01,-2.335760000000000058e-01,-1.000000000000000000e+00
1.290548200947046280e+04,-4.061799999999999855e-01,-3.566099999999999826e-02,-1.000000000000000000e+00
1.350227385783195496e+04,-5.351110000000000033e-01,-1.955379999999999896e-01,-1.000000000000000000e+00
1.357137607115507126e+04,-5.070099999999999607e-01,-1.650419999999999943e-01,-1.000000000000000000e+00
1.361220919317007065e+04,-4.810699999999999976e-01,-1.529959999999999931e-01,-1.000000000000000000e+00
1.404252754366397858e+04,-4.961999999999999744e-01,-1.520509999999999917e-01,-1.000000000000000000e+00
1.406765562480688095e+04,-4.847130000000000050e-01,-1.330959999999999921e-01,-1.000000000000000000e+00
1.421842411190271378e+04,-4.964859999999999829e-01,-1.647270000000000123e-01,-1.000000000000000000e+00
1.432521842712163925e+04,-4.355200000000000182e-01,-1.013519999999999976e-01,-1.000000000000000000e+00
1.438175661975145340e+04,-4.398630000000000040e-01,-9.282999999999999585e-02,-1.000000000000000000e+00
1.443201276218891144e+04,-4.217910000000000270e-01,-8.908599999999999852e-02,-1.000000000000000000e+00
1.464246044212579727e+04,-4.513539999999999774e-01,-9.282999999999999585e-02,-1.000000000000000000e+00
1.470213962495326996e+04,-4.365330000000000044e-01,-7.443700000000000316e-02,-1.000000000000000000e+00
1.474297275686264038e+04,-4.852130000000000054e-01,-1.354339999999999988e-01,-1.000000000000000000e+00
1.491258728498220444e+04,-3.342700000000000116e-01,1.008860000000000035e-01,-1.000000000000000000e+00
1.491572828519344330e+04,-2.362130000000000063e-01,1.925109999999999877e-01,-1.000000000000000000e+00
1.499739453905820847e+04,-2.519970000000000265e-01,1.618970000000000131e-01,-1.000000000000000000e+00
1.513874000573158264e+04,-3.088759999999999839e-01,1.032170000000000032e-01,-1.000000000000000000e+00
1.529264949297904968e+04,-3.299770000000000203e-01,8.012099999999999778e-02,-1.000000000000000000e+00
1.531463655406236649e+04,8.073800000000000421e-02,1.000000000000000000e+00,-3.451060000000000239e-01
1.549681513279676437e+04,1.213270000000000043e-01,1.000000000000000000e+00,-3.120390000000000108e-01
1.571354481309652328e+04,2.972210000000000130e-01,1.000000000000000000e+00,-1.842419999999999891e-01
1.589886441195011139e+04,3.132409999999999917e-01,1.000000000000000000e+00,-1.203309999999999935e-01
1.596168460494279861e+04,2.923049999999999815e-01,1.000000000000000000e+00,-1.445230000000000126e-01
1.597738967561721802e+04,2.563469999999999915e-01,1.000000000000000000e+00,-2.345409999999999995e-01
1.604020986866950989e+04,2.435440000000000105e-01,1.000000000000000000e+00,-2.472719999999999918e-01
1.608732502090930939e+04,2.553570000000000007e-01,1.000000000000000000e+00,-2.424590000000000078e-01
1.614072219341993332e+04,4.644039999999999835e-01,1.000000000000000000e+00,1.199599999999999972e-02
1.646738722902536392e+04,5.268549999999999622e-01,1.000000000000000000e+00,1.020279999999999937e-01
1.688200055873394012e+04,4.868999999999999995e-01,1.000000000000000000e+00,1.142499999999999939e-02
1.703591005605459213e+04,4.385809999999999986e-01,1.000000000000000000e+00,-5.289800000000000058e-02
1.710501227939128876e+04,4.742000000000000104e-01,1.000000000000000000e+00,4.110599999999999671e-02
1.720866562426090240e+04,6.491860000000000408e-01,1.000000000000000000e+00,2.829220000000000068e-01
1.732488298982381821e+04,6.501940000000000497e-01,1.000000000000000000e+00,2.861199999999999855e-01
1.753533067971467972e+04,6.829800000000000315e-01,1.000000000000000000e+00,3.472700000000000231e-01
1.764840702521800995e+04,6.780979999999999785e-01,1.000000000000000000e+00,3.493290000000000006e-01
1.798135411101579666e+04,6.491860000000000408e-01,1.000000000000000000e+00,2.829220000000000068e-01
1.841795452177524567e+04,4.156449999999999867e-01,1.000000000000000000e+00,-4.545400000000000135e-02
1.845250563347339630e+04,3.824409999999999754e-01,1.000000000000000000e+00,-1.110820000000000002e-01
1.866295331352949142e+04,3.819520000000000137e-01,1.000000000000000000e+00,-1.010609999999999981e-01
1.900532344967126846e+04,1.690959999999999963e-01,1.000000000000000000e+00,-3.239500000000000157e-01
1.903359254103899002e+04,1.176900000000000029e-01,1.000000000000000000e+00,-3.867820000000000147e-01
1.907756667321920395e+04,-9.793799999999999728e-02,3.294529999999999959e-01,-1.000000000000000000e+00
1.933198850530385971e+04,-2.772060000000000080e-01,1.469000000000000028e-01,-1.000000000000000000e+00
1.954243618535995483e+04,-3.170200000000000101e-02,3.935449999999999782e-01,-1.000000000000000000e+00
1.965237156051397324e+04,-8.507000000000000672e-02,3.436489999999999823e-01,-1.000000000000000000e+00
1.973717884451150894e+04,1.979799999999999963e-02,1.000000000000000000e+00,-4.172440000000000038e-01
1.980314005762338638e+04,2.193700000000000164e-02,1.000000000000000000e+00,-4.190180000000000016e-01
1.987538328117132187e+04,-2.375349999999999961e-01,1.550779999999999936e-01,-1.000000000000000000e+00
1.988480632156133652e+04,-2.110009999999999941e-01,1.776919999999999888e-01,-1.000000000000000000e+00
2.001044671761989594e+04,-2.040780000000000094e-01,1.728280000000000094e-01,-1.000000000000000000e+00
2.025544552922248840e+04,-2.154729999999999979e-01,1.727730000000000099e-01,-1.000000000000000000e+00
2.037794492506980896e+04,-2.084010000000000029e-01,1.757080000000000031e-01,-1.000000000000000000e+00
2.077685322409868240e+04,-5.245799999999999769e-02,2.704039999999999777e-01,-9.999989999999999712e-01
2.088678859925270081e+04,3.190899999999999986e-02,7.613180000000000502e-01,-5.224879999999999525e-01
2.097473688346147537e+04,-1.667440000000000033e-01,1.992220000000000102e-01,-1.000000000000000000e+00
2.103127506619691849e+04,-4.594000000000000167e-02,2.843999999999999861e-01,-1.000000000000000000e+00
2.126999185752868652e+04,1.885969999999999869e-01,1.000000000000000000e+00,-1.665099999999999913e-01
2.137050419223308563e+04,-1.429920000000000080e-01,2.347450000000000092e-01,-1.000000000000000000e+00
2.139563228338956833e+04,-1.376950000000000118e-01,2.402990000000000126e-01,-1.000000000000000000e+00
2.147415752720832825e+04,-1.632290000000000130e-01,2.342359999999999998e-01,-1.000000000000000000e+00
2.150556763869524002e+04,-3.503189999999999915e-01,-1.378399999999999938e-02,-1.000000000000000000e+00
2.159979794317483902e+04,-3.759089999999999931e-01,-1.650799999999999837e-02,-1.000000000000000000e+00
2.161550299400091171e+04,-3.625510000000000121e-01,9.452999999999999597e-03,-1.000000000000000000e+00
2.177883554166555405e+04,-3.450280000000000014e-01,3.698699999999999904e-02,-1.000000000000000000e+00
2.179139957237243652e+04,-5.194199999999999928e-01,-1.926360000000000017e-01,-1.000000000000000000e+00
2.190133494752645493e+04,-3.799239999999999839e-01,-2.731700000000000100e-02,-1.000000000000000000e+00
2.194845009976625443e+04,-4.078189999999999871e-01,-5.532000000000000112e-02,-1.000000000000000000e+00
2.200498828256130219e+04,-3.199569999999999914e-01,7.341999999999999568e-03,-9.999989999999999712e-01
2.209293658661842346e+04,-5.664600000000000191e-02,3.175160000000000204e-01,-1.000000000000000000e+00
2.250126792609691620e+04,1.659499999999999864e-02,3.406609999999999916e-01,-9.999980000000000535e-01
2.252011398696899414e+04,6.045799999999999785e-02,9.999799999999999800e-01,-3.049720000000000208e-01
2.276825380879640579e+04,3.366979999999999973e-01,9.999989999999999712e-01,-4.169999999999999987e-04
2.307293181335926056e+04,3.382709999999999884e-01,9.999989999999999712e-01,-6.350000000000000392e-04
2.308235485374927521e+04,5.403489999999999682e-01,1.000000000000000000e+00,2.867469999999999741e-01
2.334934073644876480e+04,7.551369999999999472e-01,1.000000000000000000e+00,5.597999999999999643e-01
2.350639125388860703e+04,7.551369999999999472e-01,1.000000000000000000e+00,5.597999999999999643e-01
2.382049229884147644e+04,7.714889999999999803e-01,1.000000000000000000e+00,5.811779999999999724e-01
2.401837594830989838e+04,7.526770000000000405e-01,1.000000000000000000e+00,5.526200000000000001e-01
2.408747817158699036e+04,7.648700000000000498e-01,1.000000000000000000e+00,5.705770000000000008e-01
2.416286243516206741e+04,8.626260000000000039e-01,1.000000000000000000e+00,7.192929999999999602e-01
2.431363093233108521e+04,8.563530000000000308e-01,1.000000000000000000e+00,7.227670000000000483e-01
2.434818206387758255e+04,7.655189999999999495e-01,1.000000000000000000e+00,5.998019999999999463e-01
2.438587417578697205e+04,4.068169999999999842e-01,1.000000000000000000e+00,5.592500000000000249e-02
2.452093762218952179e+04,3.440409999999999857e-01,1.000000000000000000e+00,-2.347199999999999981e-02
2.452407862240076065e+04,9.073399999999999521e-02,9.999919999999999920e-01,-3.057540000000000258e-01
2.454920671355724335e+04,1.149489999999999956e-01,9.999890000000000168e-01,-2.692439999999999833e-01
2.456491178429126740e+04,2.289490000000000136e-01,9.999919999999999920e-01,-1.437730000000000119e-01
2.462459096723794937e+04,1.878199999999999870e-01,1.000000000000000000e+00,-1.964980000000000060e-01
2.468741118013858795e+04,2.774650000000000172e-01,9.999989999999999712e-01,-7.772199999999999942e-02
2.476593643391132355e+04,5.769379999999999509e-01,1.000000000000000000e+00,3.627389999999999781e-01
2.479420554518699646e+04,5.769379999999999509e-01,1.000000000000000000e+00,3.627389999999999781e-01
2.482561563670635223e+04,5.815989999999999771e-01,9.999989999999999712e-01,3.619310000000000027e-01
2.498894819444417953e+04,7.487470000000000514e-01,1.000000000000000000e+00,5.871809999999999530e-01
2.498894819444417953e+04,7.338780000000000303e-01,1.000000000000000000e+00,5.811779999999999724e-01
2.502978132641315460e+04,7.573239999999999972e-01,1.000000000000000000e+00,5.918299999999999672e-01
2.505490941756963730e+04,5.506140000000000478e-01,9.999989999999999712e-01,2.642900000000000249e-01
2.506747343826293945e+04,7.594579999999999664e-01,1.000000000000000000e+00,5.626489999999999547e-01
2.542868964546918869e+04,7.671519999999999451e-01,1.000000000000000000e+00,5.823679999999999968e-01
2.562657331478595734e+04,7.737730000000000441e-01,1.000000000000000000e+00,5.902830000000000021e-01
2.567997049731016159e+04,5.542479999999999629e-01,1.000000000000000000e+00,2.827520000000000033e-01
2.570195756840705872e+04,5.278420000000000334e-01,1.000000000000000000e+00,2.471500000000000086e-01
2.589355918759107590e+04,5.142640000000000544e-01,1.000000000000000000e+00,2.160239999999999938e-01
2.596580244100093842e+04,5.212740000000000151e-01,9.999980000000000535e-01,2.038059999999999872e-01
2.601605861335992813e+04,2.238690000000000124e-01,1.000000000000000000e+00,-1.560630000000000073e-01
2.601605861335992813e+04,2.238690000000000124e-01,1.000000000000000000e+00,-1.560630000000000073e-01
2.602548163384199142e+04,2.626220000000000221e-01,1.000000000000000000e+00,-8.519799999999999596e-02
2.630189055699110031e+04,2.851750000000000118e-01,1.000000000000000000e+00,-6.323399999999999854e-02
2.631759562766551971e+04,2.095549999999999913e-01,9.999989999999999712e-01,-1.835400000000000087e-01
2.642753098291158676e+04,2.107449999999999879e-01,9.999989999999999712e-01,-1.792509999999999937e-01
2.670393990606069565e+04,1.770559999999999912e-01,1.000000000000000000e+00,-2.232270000000000088e-01
2.726618080282211304e+04,1.674750000000000127e-01,1.000000000000000000e+00,-2.428889999999999938e-01
2.729759091430902481e+04,1.770559999999999912e-01,1.000000000000000000e+00,-2.232270000000000088e-01
2.732271898555755615e+04,7.023100000000000176e-02,1.000000000000000000e+00,-3.672860000000000014e-01
2.732271898555755615e+04,3.293499999999999761e-01,1.000000000000000000e+00,-1.514060000000000128e-01
2.743893638104200363e+04,7.073960000000000248e-01,1.000000000000000000e+00,4.511240000000000250e-01
2.754573074609041214e+04,5.754359999999999475e-01,1.000000000000000000e+00,2.838609999999999745e-01
2.772790935474634171e+04,7.227559999999999540e-01,1.000000000000000000e+00,4.721029999999999949e-01
2.786297280120849609e+04,7.227559999999999540e-01,1.000000000000000000e+00,4.721029999999999949e-01
2.788810089236497879e+04,7.169780000000000042e-01,1.000000000000000000e+00,4.774189999999999823e-01
2.791008796346187592e+04,7.425329999999999986e-01,1.000000000000000000e+00,5.279369999999999896e-01
2.812995870393514633e+04,7.235500000000000265e-01,1.000000000000000000e+00,4.799599999999999977e-01
2.815508677518367767e+04,6.695940000000000225e-01,1.000000000000000000e+00,4.008909999999999973e-01
2.831213729268312454e+04,6.551580000000000181e-01,1.000000000000000000e+00,3.567569999999999908e-01
2.834668842422962189e+04,6.468530000000000113e-01,1.000000000000000000e+00,3.606829999999999758e-01
2.858854623579978943e+04,4.345970000000000111e-01,9.999989999999999712e-01,5.525000000000000050e-02
2.866078945922851562e+04,4.194410000000000083e-01,1.000000000000000000e+00,6.332999999999999741e-02
2.867335350984334946e+04,3.459119999999999973e-01,1.000000000000000000e+00,-3.801800000000000318e-02
2.898117254453897476e+04,4.231619999999999826e-01,1.000000000000000000e+00,1.009430000000000049e-01
2.906597983849048615e+04,3.666860000000000119e-01,9.999989999999999712e-01,1.028699999999999927e-02
2.923559440660476685e+04,3.415019999999999722e-01,1.000000000000000000e+00,-2.756700000000000123e-02
2.925129944735765457e+04,7.666800000000000004e-02,9.999989999999999712e-01,-3.294019999999999726e-01
2.943976008629798889e+04,9.632499999999999396e-02,1.000000000000000000e+00,-3.457120000000000193e-01
2.947745221805572510e+04,1.344809999999999894e-01,1.000000000000000000e+00,-2.986670000000000158e-01
2.959681062376499176e+04,1.979799999999999963e-02,1.000000000000000000e+00,-4.172440000000000038e-01
2.962507971513271332e+04,1.345799999999999948e-02,1.000000000000000000e+00,-4.332690000000000152e-01
2.987321955686807632e+04,2.531789999999999874e-01,1.000000000000000000e+00,-2.605520000000000058e-01
3.008052625679969788e+04,2.727289999999999992e-01,1.000000000000000000e+00,-2.289319999999999966e-01
3.015276951020956039e+04,2.553730000000000167e-01,1.000000000000000000e+00,-2.742470000000000185e-01
3.038206328111886978e+04,1.606200000000000128e-01,1.000000000000000000e+00,-3.643410000000000259e-01
3.041975541287660599e+04,-3.613600000000000145e-02,4.204180000000000139e-01,-1.000000000000000000e+00
3.046687055522203445e+04,-6.566500000000000115e-02,3.956959999999999922e-01,-1.000000000000000000e+00
3.071815140706300735e+04,-3.304699999999999999e-02,4.229180000000000161e-01,-1.000000000000000000e+00
3.085321486353874207e+04,-9.032600000000000351e-02,3.762199999999999989e-01,-1.000000000000000000e+00
3.112334178632497787e+04,-1.299790000000000112e-01,3.611929999999999863e-01,-1.000000000000000000e+00
3.129609735465049744e+04,-1.503319999999999934e-01,3.247610000000000219e-01,-1.000000000000000000e+00
3.152853212571144104e+04,-3.385949999999999793e-01,1.504020000000000079e-01,-1.000000000000000000e+00
3.175782591658830643e+04,-3.220169999999999977e-01,1.564810000000000090e-01,-1.000000000000000000e+00
3.179865904855728149e+04,-1.407150000000000067e-01,3.324139999999999873e-01,-1.000000000000000000e+00
3.205308092063665390e+04,-9.380600000000000049e-02,3.742170000000000218e-01,-1.000000000000000000e+00
3.234519489455223083e+04,-1.096099999999999991e-01,3.857110000000000261e-01,-1.000000000000000000e+00
3.270327012151479721e+04,-1.569859999999999867e-01,3.357240000000000224e-01,-1.000000000000000000e+00
3.288544874024391174e+04,-1.400659999999999961e-01,3.601219999999999977e-01,-1.000000000000000000e+00
3.338172840392589569e+04,-1.199559999999999932e-01,3.541130000000000111e-01,-1.000000000000000000e+00
3.361102218478918076e+04,-9.314200000000000257e-02,4.026669999999999972e-01,-1.000000000000000000e+00
3.371153452956676483e+04,-3.038420000000000010e-01,1.819489999999999996e-01,-1.000000000000000000e+00
3.386544404685497284e+04,-3.316339999999999844e-01,1.553799999999999903e-01,-1.000000000000000000e+00
3.391884120953083038e+04,-1.407150000000000067e-01,3.513169999999999904e-01,-1.000000000000000000e+00
3.419839117276668549e+04,-1.499089999999999867e-01,3.500579999999999803e-01,-1.000000000000000000e+00
3.454076132905483246e+04,-1.807690000000000130e-01,3.047099999999999809e-01,-1.000000000000000000e+00
3.468838883608579636e+04,-1.592919999999999892e-01,3.343209999999999793e-01,-1.000000000000000000e+00
3.484858038365840912e+04,-1.288960000000000106e-01,3.831990000000000118e-01,-1.000000000000000000e+00
3.489569554591178894e+04,-1.519290000000000085e-01,3.269139999999999824e-01,-1.000000000000000000e+00
3.496479778915643692e+04,5.164599999999999747e-02,9.999989999999999712e-01,-4.457729999999999748e-01
3.506845113414525986e+04,2.557729999999999726e-01,1.000000000000000000e+00,-2.849670000000000258e-01
3.514697638791799545e+04,2.453589999999999938e-01,1.000000000000000000e+00,-3.007380000000000053e-01
3.532601400643587112e+04,2.887419999999999987e-01,1.000000000000000000e+00,-2.295810000000000073e-01
3.532601400643587112e+04,2.860509999999999997e-01,1.000000000000000000e+00,-2.141149999999999998e-01
3.541396230059862137e+04,3.271870000000000056e-01,1.000000000000000000e+00,-2.038419999999999954e-01
3.563383305108547211e+04,5.081200000000000300e-02,1.000000000000000000e+00,-4.228339999999999876e-01
3.571235832476615906e+04,4.946099999999999802e-02,1.000000000000000000e+00,-4.362619999999999831e-01
3.595735714650154114e+04,1.868059999999999998e-01,1.000000000000000000e+00,-2.919900000000000273e-01
3.625261214047670364e+04,1.614690000000000014e-01,1.000000000000000000e+00,-3.268309999999999826e-01
3.647562392109632492e+04,1.644079999999999986e-01,1.000000000000000000e+00,-3.190810000000000035e-01
3.656671321541070938e+04,2.081949999999999912e-01,1.000000000000000000e+00,-2.663619999999999877e-01
3.672376374298334122e+04,2.367049999999999987e-01,1.000000000000000000e+00,-2.310629999999999906e-01
3.686510921967029572e+04,3.801619999999999999e-01,9.999989999999999712e-01,-1.386199999999999932e-02
3.699703167593479156e+04,3.459690000000000265e-01,1.000000000000000000e+00,-8.129699999999999427e-02
3.702530076730251312e+04,5.514299999999999757e-01,1.000000000000000000e+00,1.595419999999999894e-01
3.729542769020795822e+04,5.514299999999999757e-01,1.000000000000000000e+00,1.595419999999999894e-01
3.738023498415946960e+04,5.672190000000000287e-01,1.000000000000000000e+00,1.833750000000000102e-01
3.756555462294816971e+04,5.467859999999999943e-01,1.000000000000000000e+00,1.384090000000000042e-01
3.773831022113561630e+04,5.732319999999999638e-01,1.000000000000000000e+00,1.848750000000000115e-01
3.783254053562879562e+04,6.184690000000000465e-01,1.000000000000000000e+00,2.657070000000000265e-01
3.801471915435791016e+04,5.550340000000000273e-01,1.000000000000000000e+00,1.484870000000000079e-01
3.810580845868587494e+04,5.662479999999999736e-01,1.000000000000000000e+00,1.840559999999999974e-01
3.812465451955795288e+04,5.898560000000000469e-01,1.000000000000000000e+00,2.298800000000000010e-01
3.816548766154050827e+04,7.501069999999999682e-01,1.000000000000000000e+00,4.960510000000000197e-01
3.830997415834665298e+04,7.811200000000000365e-01,1.000000000000000000e+00,5.642519999999999758e-01
3.838849941211938858e+04,7.689070000000000071e-01,1.000000000000000000e+00,5.290799999999999947e-01
3.862407521337270737e+04,7.740609999999999991e-01,1.000000000000000000e+00,5.457359999999999989e-01
3.862721623349189758e+04,6.184469999999999690e-01,9.999989999999999712e-01,2.986019999999999786e-01
3.892247123754024506e+04,7.859829999999999872e-01,1.000000000000000000e+00,5.681100000000000039e-01
3.923657231247425079e+04,6.573299999999999699e-01,1.000000000000000000e+00,3.729210000000000025e-01
3.930881556588411331e+04,6.695379999999999665e-01,1.000000000000000000e+00,3.873770000000000269e-01
3.947843014395236969e+04,4.431869999999999976e-01,9.999989999999999712e-01,7.318399999999999905e-02
3.961663460057973862e+04,5.586659999999999959e-01,1.000000000000000000e+00,2.298469999999999958e-01
3.966689078295230865e+04,5.399080000000000545e-01,1.000000000000000000e+00,2.274200000000000110e-01
3.988047950315475464e+04,2.888839999999999741e-01,9.999989999999999712e-01,-6.988800000000000567e-02
3.993073568552732468e+04,2.275619999999999865e-01,9.999989999999999712e-01,-1.370180000000000009e-01
3.995900477689504623e+04,2.154469999999999996e-01,1.000000000000000000e+00,-1.451919999999999877e-01
3.997785083776712418e+04,5.220329999999999693e-01,9.999980000000000535e-01,2.092499999999999916e-01
4.010349125379323959e+04,5.179759999999999920e-01,1.000000000000000000e+00,2.214500000000000079e-01
4.018515755760669708e+04,2.567059999999999897e-01,9.999989999999999712e-01,-1.128590000000000010e-01
4.053380974417924881e+04,2.515510000000000246e-01,9.999980000000000535e-01,-1.066570000000000018e-01
4.069086027175188065e+04,2.548309999999999742e-01,1.000000000000000000e+00,-9.141100000000000614e-02
4.075682150483131409e+04,-3.601000000000000034e-02,3.003600000000000159e-01,-1.000000000000000000e+00
4.082278272795677185e+04,-5.943000000000000366e-03,3.224380000000000024e-01,-9.999980000000000535e-01
4.091073103219270706e+04,-1.500800000000000051e-02,3.147900000000000142e-01,-1.000000000000000000e+00
4.108976865065097809e+04,7.533900000000000319e-02,7.174610000000000154e-01,-5.222510000000000208e-01
4.133162647217512131e+04,-1.019100000000000041e-02,3.330719999999999792e-01,-1.000000000000000000e+00
4.140386972552537918e+04,-3.622999999999999832e-02,3.158759999999999901e-01,-1.000000000000000000e+00
4.149181799989938736e+04,-7.796500000000000652e-02,2.961070000000000091e-01,-1.000000000000000000e+00
4.154521518242359161e+04,1.892399999999999985e-02,9.999890000000000168e-01,-3.586790000000000256e-01
