# Time,Median,Upper Error,Lower Error
3.093899185895919800e+03,-4.872549999999999937e-01,-3.266209999999999947e-01,-6.372079999999999966e-01
3.106463226556777954e+03,-4.872549999999999937e-01,-3.266209999999999947e-01,-6.372079999999999966e-01
3.203834491729736328e+03,-4.225630000000000219e-01,-2.580069999999999864e-01,-5.807609999999999717e-01
3.593319422602653503e+03,-4.225630000000000219e-01,-2.580069999999999864e-01,-5.807609999999999717e-01
3.681267607331275940e+03,-4.872549999999999937e-01,-3.266209999999999947e-01,-6.372079999999999966e-01
3.712677679002285004e+03,-4.872549999999999937e-01,-3.266209999999999947e-01,-6.372079999999999966e-01
3.992227184057235718e+03,-4.872549999999999937e-01,-3.266209999999999947e-01,-6.372079999999999966e-01
4.045624276936054230e+03,-5.517149999999999554e-01,-4.059619999999999895e-01,-6.995719999999999716e-01
4.092739359378814697e+03,-5.517149999999999554e-01,-4.059619999999999895e-01,-6.995719999999999716e-01
4.237225597083568573e+03,-6.169829999999999481e-01,-4.805599999999999872e-01,-7.561870000000000536e-01
4.293763660192489624e+03,-5.517149999999999554e-01,-4.059619999999999895e-01,-6.995719999999999716e-01
4.306327680826187134e+03,-5.552899999999999503e-01,-4.210760000000000058e-01,-7.151939999999999964e-01
4.409980816423892975e+03,-5.535980000000000345e-01,-4.188160000000000216e-01,-7.155319999999999458e-01
4.582736035704612732e+03,-5.535980000000000345e-01,-4.188160000000000216e-01,-7.155319999999999458e-01
4.642415098905563354e+03,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
4.730363193631172180e+03,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
4.752350214838981628e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
4.786901276588439941e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
4.887413381934165955e+03,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
4.972220466554164886e+03,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
5.019335519075393677e+03,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
5.160680666685104370e+03,-5.436389999999999834e-01,-4.190619999999999901e-01,-7.098959999999999715e-01
5.176385697424411774e+03,-5.436389999999999834e-01,-4.190619999999999901e-01,-7.098959999999999715e-01
5.236064730703830719e+03,-5.437389999999999723e-01,-4.173379999999999868e-01,-7.098959999999999715e-01
5.415101910293102264e+03,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
5.512473005473613739e+03,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
5.719779126644134521e+03,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
5.835996222794055939e+03,-4.134979999999999767e-01,-2.633389999999999898e-01,-5.812460000000000404e-01
5.842278223156929016e+03,-4.134979999999999767e-01,-2.635279999999999845e-01,-5.800410000000000288e-01
6.278877506554126740e+03,-3.487040000000000139e-01,-1.892909999999999870e-01,-5.153210000000000290e-01
6.395094552814960480e+03,-2.819989999999999997e-01,-1.236840000000000023e-01,-4.596799999999999775e-01
6.401376563131809235e+03,-3.487040000000000139e-01,-1.892909999999999870e-01,-5.153210000000000290e-01
6.863103777885437012e+03,-3.487040000000000139e-01,-1.892909999999999870e-01,-5.153210000000000290e-01
7.042140837550163269e+03,-2.819989999999999997e-01,-1.236840000000000023e-01,-4.596799999999999775e-01
7.221177897095680237e+03,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
7.381368935644626617e+03,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
7.865083041608333588e+03,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
7.874506032168865204e+03,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
7.981300047874450684e+03,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
8.128927065730094910e+03,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
8.157196097195148468e+03,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
8.169760077953338623e+03,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
8.348797117531299591e+03,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
8.703730156540870667e+03,-4.158100000000000129e-01,-2.531050000000000244e-01,-5.778900000000000148e-01
8.970715130925178528e+03,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
9.096355137646198273e+03,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
9.137188139855861664e+03,-4.134979999999999767e-01,-2.635279999999999845e-01,-5.800410000000000288e-01
9.328789160072803497e+03,-4.774689999999999768e-01,-3.332530000000000214e-01,-6.372259999999999591e-01
9.488980158627033234e+03,-5.436389999999999834e-01,-4.190619999999999901e-01,-7.098959999999999715e-01
9.978976154923439026e+03,-4.774689999999999768e-01,-3.332530000000000214e-01,-6.372259999999999591e-01
1.001666812700033188e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
1.017685912555456161e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
1.048467713207006454e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
1.069512409335374832e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
1.079563607871532440e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
1.079877708882093430e+04,-2.843209999999999904e-01,-1.238589999999999969e-01,-4.641319999999999890e-01
1.085531507188081741e+04,-3.508060000000000067e-01,-1.928529999999999966e-01,-5.234060000000000379e-01
1.092441705566644669e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
1.131076002633571625e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
1.148979700589179993e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
1.182902496409416199e+04,-2.858640000000000070e-01,-1.279740000000000044e-01,-4.707069999999999865e-01
1.191069094854593277e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
1.223107291567325592e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
1.230331591945886612e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
1.242895590621232986e+04,-2.849619999999999931e-01,-1.233960000000000057e-01,-4.682720000000000216e-01
1.251690389090776443e+04,-2.849619999999999931e-01,-1.233960000000000057e-01,-4.682720000000000216e-01
1.261741586631536484e+04,-2.814769999999999772e-01,-1.229179999999999995e-01,-4.594110000000000138e-01
1.274933781343698502e+04,-2.814769999999999772e-01,-1.229179999999999995e-01,-4.594110000000000138e-01
1.285613179916143417e+04,-2.814769999999999772e-01,-1.229179999999999995e-01,-4.594110000000000138e-01
1.288754180079698563e+04,-2.788530000000000175e-01,-1.095750000000000057e-01,-4.463750000000000218e-01
1.289382380115985870e+04,-2.788530000000000175e-01,-1.095750000000000057e-01,-4.463750000000000218e-01
1.290010580146312714e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
1.311055276280641556e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.501550000000000273e-01
1.330215373301506042e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.501550000000000273e-01
1.331157671356201172e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.501550000000000273e-01
1.334926872557401657e+04,-2.899089999999999723e-01,-1.250310000000000032e-01,-4.683800000000000185e-01
1.339638371801376343e+04,-2.899089999999999723e-01,-1.250310000000000032e-01,-4.683800000000000185e-01
1.342465269958972931e+04,-2.899089999999999723e-01,-1.250310000000000032e-01,-4.683800000000000185e-01
1.369791966420412064e+04,-2.238989999999999869e-01,-6.877999999999999392e-02,-4.167690000000000006e-01
1.370734265476465225e+04,-2.238989999999999869e-01,-6.877999999999999392e-02,-4.167690000000000006e-01
1.426329956454038620e+04,-2.238989999999999869e-01,-6.877999999999999392e-02,-4.167690000000000006e-01
1.448002850621938705e+04,-2.899089999999999723e-01,-1.250310000000000032e-01,-4.683800000000000185e-01
1.452400249844789505e+04,-3.573450000000000237e-01,-1.964909999999999990e-01,-5.291749999999999510e-01
1.453028449881076813e+04,-4.214589999999999725e-01,-2.625790000000000068e-01,-5.852579999999999449e-01
1.479098742288351059e+04,-4.214589999999999725e-01,-2.625790000000000068e-01,-5.852579999999999449e-01
1.483810241538286209e+04,-4.881989999999999941e-01,-3.389820000000000055e-01,-6.500270000000000215e-01
1.502656236553192139e+04,-4.881989999999999941e-01,-3.389820000000000055e-01,-6.500270000000000215e-01
1.517418933343887329e+04,-5.522660000000000347e-01,-4.132890000000000175e-01,-7.086430000000000229e-01
1.518047133374214172e+04,-4.881989999999999941e-01,-3.389820000000000055e-01,-6.500270000000000215e-01
1.524329133707284927e+04,-4.885229999999999850e-01,-3.306780000000000275e-01,-6.448779999999999513e-01
1.562021125727891922e+04,-4.930599999999999983e-01,-3.419530000000000070e-01,-6.551259999999999861e-01
1.564848024886846542e+04,-5.562859999999999472e-01,-4.219769999999999910e-01,-7.204009999999999581e-01
1.574899222421646118e+04,-6.203610000000000513e-01,-5.082020000000000426e-01,-7.901460000000000150e-01
1.586206821018457413e+04,-6.203610000000000513e-01,-5.082020000000000426e-01,-7.901460000000000150e-01
1.591232421290874481e+04,-6.203610000000000513e-01,-5.082020000000000426e-01,-7.901460000000000150e-01
1.601597717851400375e+04,-6.839880000000000404e-01,-5.783840000000000092e-01,-8.381819999999999826e-01
1.623270612013339996e+04,-7.527270000000000350e-01,-6.558439999999999825e-01,-8.939930000000000376e-01
1.633007710528373718e+04,-8.175970000000000182e-01,-7.262440000000000007e-01,-9.364980000000000526e-01
1.638975608849525452e+04,-8.175970000000000182e-01,-7.262440000000000007e-01,-9.364980000000000526e-01
1.656251102787256241e+04,-8.201070000000000304e-01,-7.266319999999999446e-01,-9.381709999999999772e-01
1.661904903078079224e+04,-8.201070000000000304e-01,-7.266319999999999446e-01,-9.381709999999999772e-01
1.665360002267360687e+04,-8.175970000000000182e-01,-7.262440000000000007e-01,-9.364980000000000526e-01
1.669443300485610962e+04,-8.175970000000000182e-01,-7.262440000000000007e-01,-9.364980000000000526e-01
1.671956100612878799e+04,-8.175970000000000182e-01,-7.262440000000000007e-01,-9.364980000000000526e-01
1.693314892768859863e+04,-8.142580000000000373e-01,-7.262440000000000007e-01,-9.344109999999999916e-01
1.695199492871761322e+04,-8.142580000000000373e-01,-7.262440000000000007e-01,-9.344109999999999916e-01
1.709648090642690659e+04,-8.142580000000000373e-01,-7.262440000000000007e-01,-9.344109999999999916e-01
1.793512773132324219e+04,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
1.804820370733737946e+04,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
1.805134469759464264e+04,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
1.811730568110942841e+04,-8.739900000000000446e-01,-8.092549999999999466e-01,-9.741469999999999851e-01
1.823980462771654129e+04,-8.739900000000000446e-01,-8.092549999999999466e-01,-9.741469999999999851e-01
1.828377862995862961e+04,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
1.833717561286687851e+04,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
1.843454657810926437e+04,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
1.868896752178668976e+04,-8.053599999999999648e-01,-7.223190000000000444e-01,-9.286649999999999627e-01
1.872351850366592407e+04,-8.106299999999999617e-01,-7.284399999999999764e-01,-9.345980000000000398e-01
1.873922351437807083e+04,-8.106299999999999617e-01,-7.284399999999999764e-01,-9.345980000000000398e-01
1.948992231470346451e+04,-7.470630000000000326e-01,-6.558969999999999523e-01,-8.902539999999999898e-01
1.959043430012464523e+04,-6.798830000000000151e-01,-5.782540000000000457e-01,-8.352089999999999792e-01
1.976633024954795837e+04,-7.493570000000000508e-01,-6.472980000000000400e-01,-8.827700000000000546e-01
2.002075117319822311e+04,-6.863439999999999541e-01,-5.792990000000000084e-01,-8.397959999999999869e-01
2.002703317350149155e+04,-6.191330000000000444e-01,-5.108489999999999975e-01,-7.933160000000000212e-01
2.031286410880088806e+04,-6.228270000000000195e-01,-5.108489999999999975e-01,-7.933160000000000212e-01
2.035369709098339081e+04,-6.175019999999999953e-01,-5.107429999999999470e-01,-7.934330000000000549e-01
2.052959304046630859e+04,-6.175019999999999953e-01,-5.107429999999999470e-01,-7.934330000000000549e-01
2.059869501417875290e+04,-5.523599999999999621e-01,-3.949079999999999813e-01,-6.933169999999999611e-01
2.061754101514816284e+04,-5.523599999999999621e-01,-3.949079999999999813e-01,-6.933169999999999611e-01
2.068350199866294861e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
2.086882096856832504e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
2.103215291732549667e+04,-4.212989999999999791e-01,-2.554830000000000156e-01,-5.782310000000000505e-01
2.135881684488058090e+04,-4.248109999999999942e-01,-2.684219999999999939e-01,-5.902290000000000036e-01
2.139336783671379089e+04,-4.248109999999999942e-01,-2.684219999999999939e-01,-5.902290000000000036e-01
2.143105980879068375e+04,-4.236770000000000258e-01,-2.681520000000000015e-01,-5.920450000000000434e-01
2.144048282921314240e+04,-4.236770000000000258e-01,-2.681520000000000015e-01,-5.920450000000000434e-01
2.164778878027200699e+04,-4.212500000000000133e-01,-2.672910000000000008e-01,-5.915859999999999452e-01
2.206554164278507233e+04,-4.865979999999999750e-01,-3.478740000000000165e-01,-6.594189999999999774e-01
2.227284759384393692e+04,-4.212500000000000133e-01,-2.672910000000000008e-01,-5.915859999999999452e-01
2.246130753397941589e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
2.247701251482963562e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
2.268431846594810486e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
2.270316446691751480e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
2.278797143155336380e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
2.310835334867238998e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
2.311777636909484863e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
2.312405836945772171e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
2.317117335200309753e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
2.348527328878641129e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
2.371456621110439301e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
2.391559014183282852e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
2.392187212228775024e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
2.400982011693716049e+04,-4.212500000000000133e-01,-2.672910000000000008e-01,-5.915859999999999452e-01
2.409462708151340485e+04,-4.082180000000000253e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
2.529762976604700089e+04,-4.765400000000000191e-01,-3.423329999999999984e-01,-6.516170000000000018e-01
2.540128275156021118e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
2.542326973271369934e+04,-4.818350000000000133e-01,-3.313920000000000199e-01,-6.359580000000000233e-01
2.550807671719789505e+04,-4.818350000000000133e-01,-3.313920000000000199e-01,-6.359580000000000233e-01
2.584730458545684814e+04,-4.182310000000000194e-01,-2.697499999999999898e-01,-5.881250000000000089e-01
2.587871458715200424e+04,-4.185840000000000116e-01,-2.789019999999999833e-01,-5.993150000000000421e-01
2.613627650099992752e+04,-3.547629999999999950e-01,-2.009100000000000052e-01,-5.293940000000000312e-01
2.656659338402748108e+04,-4.185840000000000116e-01,-2.789019999999999833e-01,-5.993150000000000421e-01
2.667966936004161835e+04,-4.230129999999999724e-01,-2.847529999999999784e-01,-6.086380000000000123e-01
2.668281034034490585e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
2.674877132380008698e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
2.700633328759670258e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
2.714139624482393265e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
2.740838113915920258e+04,-4.230129999999999724e-01,-2.847529999999999784e-01,-6.086380000000000123e-01
2.743665015065670013e+04,-3.585090000000000221e-01,-1.991209999999999924e-01,-5.319599999999999884e-01
2.749947011405229568e+04,-3.585090000000000221e-01,-1.991209999999999924e-01,-5.319599999999999884e-01
2.771934005582332611e+04,-3.585090000000000221e-01,-1.991209999999999924e-01,-5.319599999999999884e-01
2.773504504668712616e+04,-3.502819999999999823e-01,-2.021920000000000106e-01,-5.408589999999999787e-01
2.781357003086805344e+04,-3.511179999999999857e-01,-1.970250000000000057e-01,-5.294619999999999882e-01
2.787010800391435623e+04,-3.511179999999999857e-01,-1.970250000000000057e-01,-5.294619999999999882e-01
2.800831197124719620e+04,-3.511179999999999857e-01,-1.970250000000000057e-01,-5.294619999999999882e-01
2.811824692720174789e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
2.820305391174554825e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
2.837580888098478317e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
2.856740981131792068e+04,-3.575079999999999925e-01,-1.991209999999999924e-01,-5.325250000000000261e-01
2.863337079483270645e+04,-4.236770000000000258e-01,-2.681520000000000015e-01,-5.920450000000000434e-01
2.874644677084684372e+04,-3.575079999999999925e-01,-1.991209999999999924e-01,-5.325250000000000261e-01
2.875272877120971680e+04,-4.197620000000000240e-01,-2.557539999999999814e-01,-5.777290000000000481e-01
2.879984375369548798e+04,-4.197620000000000240e-01,-2.557539999999999814e-01,-5.777290000000000481e-01
2.880298474395275116e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
2.884381773614883423e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
2.895061171180009842e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
2.902599570584297180e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
2.913278967154026031e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
2.914849466240406036e+04,-5.472420000000000062e-01,-4.198169999999999957e-01,-7.149410000000000487e-01
2.928983960998058319e+04,-5.472420000000000062e-01,-4.198169999999999957e-01,-7.149410000000000487e-01
2.949400453096628189e+04,-6.108860000000000401e-01,-4.878199999999999759e-01,-7.669280000000000541e-01
2.951285053199529648e+04,-6.761679999999999913e-01,-5.679750000000000076e-01,-8.272040000000000504e-01
2.958823450607061386e+04,-7.409130000000000438e-01,-6.419529999999999959e-01,-8.781830000000000469e-01
2.974214345425367355e+04,-7.438639999999999697e-01,-6.514419999999999655e-01,-8.874170000000000114e-01
2.977041244578361511e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
2.982066843843460083e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
2.988977041214704514e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
2.989605240249633789e+04,-6.191079999999999917e-01,-4.927469999999999906e-01,-7.708469999999999489e-01
2.993060339438915253e+04,-6.191079999999999917e-01,-4.927469999999999906e-01,-7.708469999999999489e-01
2.998714139729738235e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
3.003425637984275818e+04,-7.470630000000000326e-01,-6.473119999999999985e-01,-8.818190000000000195e-01
3.026040830206871033e+04,-7.470630000000000326e-01,-6.473119999999999985e-01,-8.818190000000000195e-01
3.026983132249116898e+04,-8.087550000000000017e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
3.040803525996208191e+04,-8.087550000000000017e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
3.091373614698648453e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
3.106764508527517319e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
3.135975798100233078e+04,-6.796440000000000259e-01,-5.726499999999999924e-01,-8.284859999999999447e-01
3.136603998130559921e+04,-6.736320000000000086e-01,-5.607250000000000290e-01,-8.219039999999999679e-01
3.147597493720054626e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
3.167699889791011810e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
3.171783188009262085e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
3.193456082171201706e+04,-6.191079999999999917e-01,-4.927469999999999906e-01,-7.708469999999999489e-01
3.197225279378890991e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
3.198795780462026596e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
3.204763679778575897e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
3.243083867835998535e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
3.245910766988992691e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
3.248423567116260529e+04,-5.535980000000000345e-01,-4.188160000000000216e-01,-7.155319999999999458e-01
3.256904263579845428e+04,-5.531500000000000306e-01,-4.184910000000000019e-01,-7.139750000000000263e-01
3.295224452638626099e+04,-5.531500000000000306e-01,-4.184910000000000019e-01,-7.139750000000000263e-01
3.302448751020431519e+04,-5.531500000000000306e-01,-4.184910000000000019e-01,-7.139750000000000263e-01
3.311243548494577408e+04,-5.531500000000000306e-01,-4.184910000000000019e-01,-7.139750000000000263e-01
3.325063946229219437e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
3.330717743533849716e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
3.348935536509752274e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
3.369666131621599197e+04,-4.289270000000000027e-01,-2.832169999999999965e-01,-6.086380000000000123e-01
3.413326018959283829e+04,-4.930599999999999983e-01,-3.419530000000000070e-01,-6.551259999999999861e-01
3.414268320006132126e+04,-4.930599999999999983e-01,-3.419530000000000070e-01,-6.551259999999999861e-01
3.431857915949821472e+04,-4.930599999999999983e-01,-3.419530000000000070e-01,-6.551259999999999861e-01
3.476774204355478287e+04,-5.562859999999999472e-01,-4.219769999999999910e-01,-7.204009999999999581e-01
3.496562498426437378e+04,-5.585520000000000485e-01,-4.394089999999999940e-01,-7.397099999999999786e-01
3.497818898493051529e+04,-5.585520000000000485e-01,-4.394089999999999940e-01,-7.397099999999999786e-01
3.520119990688562393e+04,-5.585520000000000485e-01,-4.394089999999999940e-01,-7.397099999999999786e-01
3.591734769523143768e+04,-5.620519999999999960e-01,-4.403599999999999737e-01,-7.390560000000000462e-01
3.644817655372619629e+04,-5.569030000000000369e-01,-4.474330000000000251e-01,-7.457679999999999865e-01
3.649529154622554779e+04,-5.569030000000000369e-01,-4.474330000000000251e-01,-7.457679999999999865e-01
3.652670154786109924e+04,-6.220160000000000133e-01,-5.105140000000000233e-01,-7.917110000000000536e-01
3.663977749401330948e+04,-5.613099999999999756e-01,-4.329700000000000215e-01,-7.334370000000000056e-01
3.675913548040390015e+04,-6.236540000000000417e-01,-5.096779999999999644e-01,-7.934330000000000549e-01
3.693189042961597443e+04,-6.236540000000000417e-01,-5.096779999999999644e-01,-7.934330000000000549e-01
3.719573433381319046e+04,-6.892789999999999750e-01,-5.784810000000000230e-01,-8.398949999999999472e-01
3.720829833447933197e+04,-6.892789999999999750e-01,-5.784810000000000230e-01,-8.398949999999999472e-01
3.742188627588748932e+04,-6.852920000000000122e-01,-5.784310000000000285e-01,-8.387879999999999781e-01
3.762919221699237823e+04,-6.839880000000000404e-01,-5.783840000000000092e-01,-8.381819999999999826e-01
3.786790813982486725e+04,-6.839880000000000404e-01,-5.783840000000000092e-01,-8.381819999999999826e-01
4.097435625630617142e+04,-6.839880000000000404e-01,-5.783840000000000092e-01,-8.381819999999999826e-01
4.165281206268072128e+04,-6.839880000000000404e-01,-5.783840000000000092e-01,-8.381819999999999826e-01
4.174704203778505325e+04,-6.839880000000000404e-01,-5.783840000000000092e-01,-8.381819999999999826e-01
4.195748896908760071e+04,-6.839880000000000404e-01,-5.783840000000000092e-01,-8.381819999999999826e-01
4.268934174829721451e+04,-7.443410000000000304e-01,-6.487519999999999953e-01,-8.833239999999999981e-01
4.272703375023603439e+04,-7.443410000000000304e-01,-6.487519999999999953e-01,-8.833239999999999981e-01
4.285267371702194214e+04,-7.443410000000000304e-01,-6.487519999999999953e-01,-8.833239999999999981e-01
4.311651763117313385e+04,-7.443410000000000304e-01,-6.487519999999999953e-01,-8.833239999999999981e-01
