# Time,Median,Upper Error,Lower Error
4.477773167431354523e+03,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
4.524888809859752655e+03,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
4.568863412082195282e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
4.575145492434501648e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
4.722774510085582733e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
4.741620761156082153e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
4.744761801183223724e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
4.810723694622516632e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
4.857839337050914764e+03,-3.508060000000000067e-01,-1.928529999999999966e-01,-5.234060000000000379e-01
4.867262467563152313e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
5.014891455233097076e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
5.030596665978431702e+03,-4.774689999999999768e-01,-3.332530000000000214e-01,-6.372259999999999591e-01
5.153097312331199646e+03,-4.774689999999999768e-01,-3.332530000000000214e-01,-6.372259999999999591e-01
5.156238352537155151e+03,-4.774689999999999768e-01,-3.332530000000000214e-01,-6.372259999999999591e-01
5.206495025217533112e+03,-4.774689999999999768e-01,-3.332530000000000214e-01,-6.372259999999999591e-01
5.250469617426395416e+03,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
5.310149410545825958e+03,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
5.341559822142124176e+03,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
5.354123992741107941e+03,-4.779419999999999780e-01,-3.305969999999999742e-01,-6.372259999999999591e-01
5.420085876226425171e+03,-4.808209999999999984e-01,-3.439749999999999752e-01,-6.548019999999999952e-01
5.476624619126319885e+03,-4.808209999999999984e-01,-3.439749999999999752e-01,-6.548019999999999952e-01
5.548868572890758514e+03,-4.726029999999999953e-01,-3.401460000000000039e-01,-6.486469999999999736e-01
5.721625851750373840e+03,-4.082180000000000253e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
5.724766902029514313e+03,-4.082180000000000253e-01,-2.743849999999999900e-01,-5.940999999999999615e-01
5.743613143026828766e+03,-3.449599999999999889e-01,-2.030409999999999993e-01,-5.330740000000000478e-01
5.784446685075759888e+03,-4.122480000000000033e-01,-2.718749999999999778e-01,-5.927299999999999791e-01
5.803292926132678986e+03,-4.765400000000000191e-01,-3.423329999999999984e-01,-6.516170000000000018e-01
5.859831669032573700e+03,-4.765400000000000191e-01,-3.423329999999999984e-01,-6.516170000000000018e-01
5.875536879897117615e+03,-5.402740000000000320e-01,-4.107739999999999725e-01,-7.063369999999999926e-01
5.919511452078819275e+03,-4.751969999999999805e-01,-3.225729999999999986e-01,-6.250830000000000553e-01
5.944639783382415771e+03,-4.751969999999999805e-01,-3.225729999999999986e-01,-6.250830000000000553e-01
5.998037476181983948e+03,-4.118149999999999866e-01,-2.607630000000000225e-01,-5.755770000000000053e-01
6.051435168981552124e+03,-4.118149999999999866e-01,-2.607630000000000225e-01,-5.755770000000000053e-01
6.129961193025112152e+03,-4.118149999999999866e-01,-2.607630000000000225e-01,-5.755770000000000053e-01
6.145666393876075745e+03,-4.118149999999999866e-01,-2.607630000000000225e-01,-5.755770000000000053e-01
6.230474498212337494e+03,-3.474160000000000026e-01,-2.000659999999999938e-01,-5.242210000000000480e-01
6.261884899795055389e+03,-3.474160000000000026e-01,-2.000659999999999938e-01,-5.242210000000000480e-01
6.280731150746345520e+03,-2.841090000000000004e-01,-1.418770000000000031e-01,-4.741339999999999999e-01
6.293295311510562897e+03,-2.204160000000000008e-01,-6.089100000000000068e-02,-4.001339999999999897e-01
6.412654847681522369e+03,-1.574639999999999929e-01,-6.478000000000000251e-03,-3.481099999999999750e-01
6.466052540421485901e+03,-1.574639999999999929e-01,-6.478000000000000251e-03,-3.481099999999999750e-01
6.503745022356510162e+03,-1.574639999999999929e-01,-6.478000000000000251e-03,-3.481099999999999750e-01
6.522591263294219971e+03,-1.574639999999999929e-01,-6.478000000000000251e-03,-3.481099999999999750e-01
6.547719584643840790e+03,-1.574639999999999929e-01,-6.478000000000000251e-03,-3.481099999999999750e-01
6.563424785375595093e+03,-1.600080000000000113e-01,-1.145400000000000064e-02,-3.601139999999999897e-01
6.616822468221187592e+03,-1.600080000000000113e-01,-1.145400000000000064e-02,-3.601139999999999897e-01
6.651373909950256348e+03,-2.241470000000000129e-01,-7.236499999999999877e-02,-4.162049999999999916e-01
6.736181994438171387e+03,-1.600080000000000113e-01,-1.145400000000000064e-02,-3.601139999999999897e-01
6.767592396080493927e+03,-2.214180000000000037e-01,-4.511099999999999832e-02,-4.002180000000000182e-01
6.783297596871852875e+03,-2.214889999999999914e-01,-4.979700000000000099e-02,-4.012129999999999863e-01
6.880669831931591034e+03,-1.582570000000000088e-01,1.973600000000000007e-02,-3.369489999999999985e-01
6.921503354012966156e+03,-2.214889999999999914e-01,-4.979700000000000099e-02,-4.012129999999999863e-01
7.022016629219055176e+03,-1.582570000000000088e-01,1.973600000000000007e-02,-3.369489999999999985e-01
7.037721830070018768e+03,-2.214889999999999914e-01,-4.979700000000000099e-02,-4.012129999999999863e-01
7.094260543048381805e+03,-2.214889999999999914e-01,-4.979700000000000099e-02,-4.012129999999999863e-01
7.113106773853302002e+03,-2.214889999999999914e-01,-4.979700000000000099e-02,-4.012129999999999863e-01
7.153940296173095703e+03,-2.865690000000000182e-01,-1.140970000000000040e-01,-4.593960000000000266e-01
7.238748360455036163e+03,-2.918689999999999896e-01,-1.389960000000000084e-01,-4.819100000000000050e-01
7.285863952934741974e+03,-2.918689999999999896e-01,-1.389960000000000084e-01,-4.819100000000000050e-01
7.380095127820968628e+03,-2.918689999999999896e-01,-1.389960000000000084e-01,-4.819100000000000050e-01
7.468044232368469238e+03,-2.918689999999999896e-01,-1.389960000000000084e-01,-4.819100000000000050e-01
7.524582935214042664e+03,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
7.534006055772304535e+03,-3.523899999999999810e-01,-1.935860000000000081e-01,-5.237020000000000008e-01
7.665929692566394806e+03,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
7.757019827365875244e+03,-4.134979999999999767e-01,-2.633389999999999898e-01,-5.812460000000000404e-01
7.866956182956695557e+03,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
7.923494885981082916e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
7.932918006360530853e+03,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
7.939200076758861542e+03,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
7.989456699311733246e+03,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
8.030290201485157013e+03,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
8.118239276051521301e+03,-6.112600000000000255e-01,-4.885039999999999938e-01,-7.669540000000000246e-01
8.155931747913360596e+03,-6.757459999999999578e-01,-5.744850000000000234e-01,-8.345059999999999700e-01
8.162213818252086639e+03,-6.757459999999999578e-01,-5.744850000000000234e-01,-8.345059999999999700e-01
8.247021862745285034e+03,-6.106740000000000501e-01,-4.879439999999999888e-01,-7.693769999999999776e-01
8.303560545563697815e+03,-6.106740000000000501e-01,-4.879439999999999888e-01,-7.693769999999999776e-01
8.438625192642211914e+03,-6.112600000000000255e-01,-4.885039999999999938e-01,-7.669540000000000246e-01
8.457471423685550690e+03,-6.112600000000000255e-01,-4.885039999999999938e-01,-7.669540000000000246e-01
8.523433227002620697e+03,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
8.535997377693653107e+03,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
8.576830869734287262e+03,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
8.658497863948345184e+03,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
8.677344085037708282e+03,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
8.752728998839855194e+03,-5.474090000000000344e-01,-4.161190000000000166e-01,-7.109860000000000069e-01
8.759011079251766205e+03,-5.474090000000000344e-01,-4.161190000000000166e-01,-7.109860000000000069e-01
8.834395983099937439e+03,-4.817350000000000243e-01,-3.354130000000000167e-01,-6.448610000000000175e-01
8.865806364774703979e+03,-5.474090000000000344e-01,-4.161190000000000166e-01,-7.109860000000000069e-01
9.076255885660648346e+03,-5.474090000000000344e-01,-4.161190000000000166e-01,-7.109860000000000069e-01
9.079396925866603851e+03,-5.474090000000000344e-01,-4.161190000000000166e-01,-7.109860000000000069e-01
9.135935598671436310e+03,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
9.151640789568424225e+03,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
9.164204940199851990e+03,-4.178189999999999960e-01,-2.625790000000000068e-01,-5.813169999999999726e-01
9.186192201375961304e+03,-3.518009999999999748e-01,-1.858499999999999874e-01,-5.152900000000000258e-01
9.333820959031581879e+03,-3.518009999999999748e-01,-1.858499999999999874e-01,-5.152900000000000258e-01
9.380936521410942078e+03,-2.843209999999999904e-01,-1.238589999999999969e-01,-4.641319999999999890e-01
9.409205852925777435e+03,-2.843209999999999904e-01,-1.238589999999999969e-01,-4.641319999999999890e-01
9.415487923264503479e+03,-2.843209999999999904e-01,-1.238589999999999969e-01,-4.641319999999999890e-01
9.443757264673709869e+03,-2.219760000000000066e-01,-5.362600000000000006e-02,-4.013269999999999893e-01
9.509719048142433167e+03,-2.273529999999999995e-01,-7.850100000000000133e-02,-4.273649999999999949e-01
9.572539791285991669e+03,-2.273529999999999995e-01,-7.850100000000000133e-02,-4.273649999999999949e-01
9.610232233345508575e+03,-2.918689999999999896e-01,-1.389960000000000084e-01,-4.819100000000000050e-01
9.625937414050102234e+03,-2.273529999999999995e-01,-7.850100000000000133e-02,-4.273649999999999949e-01
9.632219494521617889e+03,-1.624049999999999938e-01,-9.806000000000000480e-03,-3.637489999999999890e-01
9.720168528974056244e+03,-1.624049999999999938e-01,-9.806000000000000480e-03,-3.637489999999999890e-01
9.839527935147285461e+03,-9.709500000000000075e-02,9.535299999999999332e-02,-2.691290000000000071e-01
9.845810005545616150e+03,-9.709500000000000075e-02,9.535299999999999332e-02,-2.691290000000000071e-01
9.905489708542823792e+03,-9.709500000000000075e-02,9.535299999999999332e-02,-2.691290000000000071e-01
9.980874592423439026e+03,-3.118200000000000138e-02,1.519300000000000095e-01,-2.152119999999999866e-01
1.000286184364557266e+04,3.269799999999999790e-02,2.136780000000000068e-01,-1.527479999999999949e-01
1.006882361704111099e+04,3.269799999999999790e-02,2.136780000000000068e-01,-1.527479999999999949e-01
1.014106746083498001e+04,-3.221600000000000158e-02,1.354690000000000061e-01,-2.182070000000000121e-01
1.021331130456924438e+04,-3.118200000000000138e-02,1.519300000000000095e-01,-2.152119999999999866e-01
1.028241410809755325e+04,-3.118200000000000138e-02,1.519300000000000095e-01,-2.152119999999999866e-01
1.032324758017063141e+04,-2.632599999999999871e-02,1.502050000000000052e-01,-2.050319999999999920e-01
1.041119659471511841e+04,-2.632599999999999871e-02,1.502050000000000052e-01,-2.050319999999999920e-01
1.042690177559852600e+04,3.592200000000000254e-02,2.029030000000000000e-01,-1.484570000000000056e-01
1.044888903677463531e+04,-2.814399999999999888e-02,1.296769999999999867e-01,-2.202020000000000088e-01
1.045203006696701050e+04,-9.215900000000000480e-02,6.333700000000000441e-02,-2.865880000000000094e-01
1.053997908145189285e+04,-2.814399999999999888e-02,1.296769999999999867e-01,-2.202020000000000088e-01
1.060594084489345551e+04,-2.814399999999999888e-02,1.296769999999999867e-01,-2.202020000000000088e-01
1.061536395537853241e+04,-2.814399999999999888e-02,1.296769999999999867e-01,-2.202020000000000088e-01
1.062164602571725845e+04,-9.215900000000000480e-02,6.333700000000000441e-02,-2.865880000000000094e-01
1.063106913620233536e+04,-9.215900000000000480e-02,6.333700000000000441e-02,-2.865880000000000094e-01
1.076613369315862656e+04,-1.536599999999999910e-01,-2.247999999999999998e-03,-3.537879999999999914e-01
1.077869783389568329e+04,-2.202689999999999926e-01,-7.968600000000000683e-02,-4.243279999999999830e-01
1.084151855701208115e+04,-2.202689999999999926e-01,-7.968600000000000683e-02,-4.243279999999999830e-01
1.087292890876531601e+04,-2.840559999999999752e-01,-1.426810000000000023e-01,-4.810260000000000091e-01
1.100485242557525635e+04,-2.185620000000000063e-01,-5.623899999999999733e-02,-4.012129999999999863e-01
1.126869942927360535e+04,-2.827259999999999773e-01,-1.218569999999999931e-01,-4.596450000000000258e-01
1.130639185124635696e+04,-2.827259999999999773e-01,-1.218569999999999931e-01,-4.596450000000000258e-01
1.141632809692621231e+04,-2.185620000000000063e-01,-5.623899999999999733e-02,-4.012129999999999863e-01
1.159536711615324020e+04,-2.185620000000000063e-01,-5.623899999999999733e-02,-4.012129999999999863e-01
1.177126509529352188e+04,-2.185620000000000063e-01,-5.623899999999999733e-02,-4.012129999999999863e-01
1.182152166777849197e+04,-2.843209999999999904e-01,-1.238589999999999969e-01,-4.641319999999999890e-01
1.184036787879467010e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
1.195030410450696945e+04,-3.503609999999999780e-01,-1.857620000000000104e-01,-5.152280000000000193e-01
1.198171445614099503e+04,-4.158220000000000249e-01,-2.631220000000000225e-01,-5.813169999999999726e-01
1.200370169728994370e+04,-3.503609999999999780e-01,-1.857620000000000104e-01,-5.152280000000000193e-01
1.201626583790779114e+04,-4.158220000000000249e-01,-2.631220000000000225e-01,-5.813169999999999726e-01
1.207280447089672089e+04,-4.801750000000000185e-01,-3.389820000000000055e-01,-6.464100000000000401e-01
1.207594551104307175e+04,-5.466020000000000323e-01,-4.167850000000000166e-01,-7.112119999999999553e-01
1.212306103354692459e+04,-5.466020000000000323e-01,-4.167850000000000166e-01,-7.112119999999999553e-01
1.220786897784471512e+04,-5.466020000000000323e-01,-4.167850000000000166e-01,-7.112119999999999553e-01
1.228325381171703339e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
1.234607451498508453e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
1.253139556455612183e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
1.260992142868041992e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.264761384063959122e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
1.276383211666345596e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
1.281722970944643021e+04,-4.819089999999999763e-01,-3.389820000000000055e-01,-6.453839999999999577e-01
1.319415382897853851e+04,-4.819089999999999763e-01,-3.389820000000000055e-01,-6.453839999999999577e-01
1.321300002992153168e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
1.325069244182109833e+04,-4.882059999999999733e-01,-3.376930000000000209e-01,-6.481170000000000542e-01
1.332921829599142075e+04,-4.217910000000000270e-01,-2.628210000000000268e-01,-5.850379999999999470e-01
1.335748760735988617e+04,-4.217910000000000270e-01,-2.628210000000000268e-01,-5.850379999999999470e-01
1.339203897929191589e+04,-4.217910000000000270e-01,-2.628210000000000268e-01,-5.850379999999999470e-01
1.347056482332944870e+04,-4.158220000000000249e-01,-2.631220000000000225e-01,-5.813169999999999726e-01
1.348627000409364700e+04,-4.158220000000000249e-01,-2.631220000000000225e-01,-5.813169999999999726e-01
1.352082137590646744e+04,-4.158220000000000249e-01,-2.631220000000000225e-01,-5.813169999999999726e-01
1.354280860704183578e+04,-4.804309999999999969e-01,-3.438669999999999782e-01,-6.552459999999999951e-01
1.355851377791166306e+04,-4.804309999999999969e-01,-3.438669999999999782e-01,-6.552459999999999951e-01
1.357421894866228104e+04,-5.471420000000000172e-01,-4.184590000000000254e-01,-7.148820000000000174e-01
1.360562929034233093e+04,-6.106740000000000501e-01,-4.879439999999999888e-01,-7.693769999999999776e-01
1.376582201862335205e+04,-6.106740000000000501e-01,-4.879439999999999888e-01,-7.693769999999999776e-01
1.409248952549695969e+04,-6.106740000000000501e-01,-4.879439999999999888e-01,-7.693769999999999776e-01
1.414902812838554382e+04,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
1.425582326400279999e+04,-6.084319999999999729e-01,-4.926760000000000028e-01,-7.669580000000000286e-01
1.428095153528451920e+04,-6.132349999999999746e-01,-4.866710000000000202e-01,-7.668589999999999574e-01
1.436890046983957291e+04,-6.132349999999999746e-01,-4.866710000000000202e-01,-7.668589999999999574e-01
1.447255457514524460e+04,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
1.447569560533761978e+04,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
1.453223420816659927e+04,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
1.453851626867055893e+04,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
1.455422143942117691e+04,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
1.463274726355075836e+04,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
1.465159346449375153e+04,-7.398850000000000149e-01,-6.425610000000000488e-01,-8.777239999999999487e-01
1.495313265007734299e+04,-7.398850000000000149e-01,-6.425610000000000488e-01,-8.777239999999999487e-01
1.502223537367582321e+04,-8.037539999999999685e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
1.508505603688955307e+04,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
1.512274842894077301e+04,-7.415249999999999897e-01,-6.425610000000000488e-01,-8.749710000000000543e-01
1.515101773029565811e+04,-8.010410000000000030e-01,-7.225869999999999793e-01,-9.242019999999999680e-01
1.519813322275876999e+04,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
1.532063349908590317e+04,-8.726660000000000528e-01,-8.094999999999999973e-01,-9.710349999999999815e-01
1.532691556942462921e+04,-8.715779999999999639e-01,-8.094479999999999453e-01,-9.732579999999999565e-01
1.540544138360023499e+04,-8.715779999999999639e-01,-8.094479999999999453e-01,-9.732579999999999565e-01
1.546197997647523880e+04,-9.364540000000000086e-01,-9.008140000000000036e-01,-1.000000000000000000e+00
1.547454410707950592e+04,-9.364540000000000086e-01,-9.008140000000000036e-01,-1.000000000000000000e+00
1.549653133821487427e+04,-8.715779999999999639e-01,-8.094479999999999453e-01,-9.732579999999999565e-01
1.571640361964702606e+04,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
1.574781394129991531e+04,-8.040960000000000329e-01,-7.254950000000000010e-01,-9.277079999999999771e-01
1.582005769497156143e+04,-8.067069999999999519e-01,-7.224899999999999656e-01,-9.277079999999999771e-01
1.583576286572217941e+04,-8.067069999999999519e-01,-7.224899999999999656e-01,-9.277079999999999771e-01
1.586717318749427795e+04,-8.067069999999999519e-01,-7.224899999999999656e-01,-9.277079999999999771e-01
1.605249409699440002e+04,-7.470630000000000326e-01,-6.473119999999999985e-01,-8.824379999999999447e-01
1.607448132818937302e+04,-6.813829999999999609e-01,-5.784869999999999735e-01,-8.381159999999999721e-01
1.611531474030017853e+04,-6.813829999999999609e-01,-5.784869999999999735e-01,-8.381159999999999721e-01
1.618441746377944946e+04,-6.854839999999999822e-01,-5.786769999999999969e-01,-8.395169999999999577e-01
1.621582777553796768e+04,-6.200870000000000548e-01,-5.102780000000000094e-01,-7.922259999999999858e-01
1.623781500655412674e+04,-6.200870000000000548e-01,-5.102780000000000094e-01,-7.922259999999999858e-01
1.633832803189754486e+04,-6.228270000000000195e-01,-5.108489999999999975e-01,-7.933160000000000212e-01
1.634461010217666626e+04,-6.228270000000000195e-01,-5.108489999999999975e-01,-7.933160000000000212e-01
1.640428971529006958e+04,-5.617469999999999963e-01,-4.480259999999999798e-01,-7.456990000000000007e-01
1.641057177561521530e+04,-5.617469999999999963e-01,-4.480259999999999798e-01,-7.456990000000000007e-01
1.663044402694702148e+04,-5.617469999999999963e-01,-4.480259999999999798e-01,-7.456990000000000007e-01
1.664929021805524826e+04,-4.958509999999999862e-01,-3.751889999999999947e-01,-6.878870000000000262e-01
1.673409808224439621e+04,-4.323819999999999886e-01,-2.948660000000000170e-01,-6.190520000000000467e-01
1.675608531343936920e+04,-3.663460000000000050e-01,-2.308199999999999974e-01,-5.646780000000000133e-01
1.676550840401649475e+04,-3.663460000000000050e-01,-2.308199999999999974e-01,-5.646780000000000133e-01
1.681262388640642166e+04,-3.663460000000000050e-01,-2.308199999999999974e-01,-5.646780000000000133e-01
1.697595754480361938e+04,-2.995970000000000022e-01,-1.367869999999999919e-01,-4.819100000000000050e-01
1.699166270565986633e+04,-3.023429999999999729e-01,-1.374730000000000119e-01,-4.800280000000000102e-01
1.706704746955633163e+04,-3.680769999999999875e-01,-2.122729999999999895e-01,-5.452780000000000404e-01
1.722095802754163742e+04,-2.985999999999999766e-01,-1.376749999999999918e-01,-4.818799999999999750e-01
1.725550936937332153e+04,-3.630639999999999978e-01,-2.267409999999999981e-01,-5.606480000000000352e-01
1.734345826393365860e+04,-2.951949999999999852e-01,-1.376749999999999918e-01,-4.817049999999999943e-01
1.735288135445117950e+04,-2.313500000000000001e-01,-7.237399999999999389e-02,-4.225119999999999987e-01
1.740941992729902267e+04,-2.313070000000000126e-01,-8.961700000000000221e-02,-4.399319999999999897e-01
